time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
332.832,8.74602,-5.99029,0.0335188,3712.0,5936.0,3024.0,3952.0,2992.0,4384.0,3504.0,2240.0,4400.0,448.0,3328.0,2208.0,2064.0,7456.0,5856.0,7296.0,65072.0,4096.0,560.0,6336.0,15120.0,18416.0,768.0,32288.0,5120.0,480.0,7440.0,32128.0,1856.0,4560.0,15888.0,12928.0
332.952,8.33421,-5.77481,0.0790086,4352.0,6240.0,4048.0,4832.0,3936.0,5216.0,4256.0,2192.0,4480.0,480.0,3280.0,2208.0,1984.0,7456.0,5888.0,6416.0,63344.0,5136.0,1600.0,6784.0,11440.0,18112.0,736.0,32144.0,4944.0,480.0,8224.0,32144.0,960.0,3312.0,16672.0,13312.0
333.072,8.14746,-6.80671,-0.0646434,5040.0,7168.0,3952.0,4880.0,3936.0,5280.0,4352.0,2944.0,4416.0,448.0,3280.0,2224.0,2016.0,7488.0,5888.0,7584.0,62816.0,4912.0,592.0,5776.0,11136.0,18080.0,752.0,32304.0,4880.0,528.0,8448.0,32384.0,1792.0,4416.0,16896.0,14640.0
333.191,7.92002,-5.83227,0.102951,4416.0,7104.0,3984.0,4896.0,3792.0,4320.0,3552.0,2224.0,4432.0,464.0,3264.0,2192.0,1968.0,7456.0,5936.0,7696.0,63184.0,5056.0,1456.0,6256.0,7840.0,17056.0,752.0,32656.0,4848.0,464.0,9696.0,30816.0,848.0,3072.0,17280.0,13920.0
333.311,7.78355,-6.83066,-0.0646434,4256.0,6912.0,3680.0,4768.0,3024.0,4320.0,3536.0,2144.0,4432.0,448.0,3328.0,2208.0,1952.0,7456.0,5824.0,7456.0,61920.0,3984.0,592.0,5344.0,7056.0,16704.0,720.0,30816.0,4816.0,480.0,10032.0,32592.0,960.0,3168.0,17552.0,15056.0
333.439,8.29591,-5.60961,-0.105345,3728.0,5872.0,2976.0,3968.0,3008.0,4304.0,3536.0,2144.0,4416.0,448.0,3296.0,2224.0,2000.0,7472.0,5920.0,6960.0,62912.0,4096.0,592.0,5664.0,6928.0,17184.0,736.0,32128.0,4864.0,512.0,9488.0,30352.0,976.0,2816.0,17440.0,15040.0
333.552,7.83143,-6.50504,0.442927,3808.0,5904.0,2928.0,3984.0,3008.0,4320.0,3520.0,2240.0,4464.0,400.0,3248.0,2208.0,1888.0,7488.0,5888.0,6192.0,63712.0,4000.0,576.0,5824.0,8320.0,18096.0,2256.0,32944.0,5840.0,1376.0,10304.0,32688.0,976.0,2912.0,17616.0,15280.0
333.671,7.79552,-6.69658,0.196324,4256.0,5840.0,3408.0,3968.0,2944.0,4400.0,3552.0,2192.0,4432.0,416.0,3280.0,2208.0,1952.0,7488.0,6064.0,7584.0,59824.0,3472.0,544.0,5712.0,5984.0,13872.0,704.0,30944.0,4864.0,512.0,10704.0,32896.0,960.0,4912.0,17952.0,14304.0
333.791,7.74045,-6.83544,0.229843,4816.0,6528.0,2976.0,3888.0,2976.0,4400.0,3472.0,2176.0,4432.0,448.0,3328.0,2192.0,1968.0,7472.0,6720.0,7504.0,62912.0,3520.0,560.0,5792.0,5760.0,16480.0,784.0,32656.0,4944.0,480.0,10896.0,32272.0,1728.0,4928.0,19200.0,14032.0
333.911,7.69257,-6.44998,-0.241814,4608.0,6528.0,3152.0,3984.0,2976.0,4400.0,3552.0,2192.0,4464.0,448.0,3344.0,2176.0,2016.0,7488.0,6384.0,7904.0,61968.0,3504.0,592.0,5712.0,5664.0,15632.0,816.0,33184.0,4928.0,480.0,11312.0,33248.0,928.0,4448.0,19408.0,16352.0
334.031,7.49146,-6.73728,0.0143652,4800.0,6352.0,3696.0,3936.0,2960.0,4400.0,3520.0,2192.0,4432.0,480.0,3280.0,2208.0,1984.0,7488.0,6736.0,7584.0,56288.0,3136.0,608.0,5792.0,5904.0,16800.0,816.0,33312.0,4896.0,480.0,11184.0,33296.0,1728.0,4416.0,19744.0,16896.0
334.151,7.70933,-6.08127,-0.277727,4496.0,6208.0,3760.0,4672.0,2992.0,4416.0,3552.0,2144.0,4432.0,448.0,3264.0,2192.0,1952.0,7504.0,6432.0,8176.0,62784.0,4272.0,1312.0,5632.0,5664.0,16048.0,848.0,33488.0,4960.0,448.0,11504.0,33456.0,944.0,4288.0,19808.0,14528.0
334.279,7.59441,-6.16986,-0.114922,3904.0,5120.0,2912.0,3984.0,3024.0,4432.0,3472.0,2208.0,5088.0,1632.0,4176.0,3056.0,2752.0,7472.0,5856.0,7344.0,58896.0,3488.0,592.0,5728.0,5632.0,16720.0,832.0,33904.0,5920.0,1376.0,11952.0,31456.0,960.0,3072.0,19456.0,17168.0
334.39,7.69257,-6.18901,-0.452504,3680.0,5136.0,2864.0,4032.0,3056.0,4416.0,3520.0,2208.0,5328.0,1440.0,4208.0,3040.0,2304.0,7488.0,5888.0,7344.0,61504.0,3504.0,592.0,5568.0,5712.0,16560.0,1168.0,32368.0,5936.0,1488.0,11936.0,31488.0,928.0,4000.0,19504.0,14560.0
334.512,7.75242,-5.58328,-0.0885854,4576.0,5824.0,3552.0,3760.0,3056.0,4400.0,3552.0,2176.0,4448.0,400.0,3344.0,2224.0,1952.0,7488.0,6864.0,7984.0,54400.0,4272.0,592.0,5632.0,5568.0,17296.0,816.0,33328.0,5008.0,512.0,11104.0,33296.0,1744.0,4320.0,20048.0,16160.0
334.63,7.95354,-4.79798,-0.308852,4960.0,5632.0,3616.0,3872.0,3104.0,4240.0,3504.0,2208.0,4432.0,416.0,3280.0,2224.0,1920.0,7312.0,6816.0,6688.0,59952.0,4416.0,560.0,5568.0,5728.0,17360.0,784.0,31392.0,4992.0,432.0,10192.0,33136.0,1808.0,3760.0,19216.0,16400.0
334.75,8.04451,-6.22013,-0.0622492,5024.0,5568.0,3712.0,4480.0,3040.0,4304.0,3504.0,2224.0,4400.0,464.0,3392.0,2208.0,1936.0,7344.0,6816.0,7232.0,47600.0,4448.0,608.0,5712.0,6048.0,17872.0,800.0,33056.0,5008.0,480.0,10752.0,33072.0,1728.0,4944.0,19872.0,16912.0
334.871,8.5473,-5.64552,-0.112527,4432.0,5680.0,3744.0,4672.0,3408.0,4272.0,3488.0,2192.0,4432.0,448.0,3376.0,2240.0,1952.0,7344.0,6352.0,8144.0,56864.0,4448.0,1280.0,5696.0,6320.0,17712.0,800.0,33216.0,5056.0,512.0,10656.0,33216.0,912.0,3920.0,19888.0,15552.0
334.99,8.4204,-5.66468,-0.0933738,4576.0,5568.0,3600.0,3968.0,3072.0,4304.0,3520.0,2208.0,4416.0,448.0,3392.0,2192.0,2016.0,7328.0,6832.0,7888.0,63104.0,4272.0,592.0,5696.0,5760.0,17792.0,816.0,33296.0,4992.0,496.0,10592.0,33200.0,1760.0,4112.0,20288.0,17344.0
335.11,8.36294,-4.78601,0.0215478,4624.0,5888.0,3648.0,4016.0,3040.0,4160.0,3504.0,2224.0,4448.0,464.0,3424.0,2192.0,1968.0,7312.0,6400.0,7328.0,59696.0,3376.0,640.0,5632.0,7712.0,18288.0,736.0,33008.0,5040.0,448.0,8240.0,32992.0,976.0,4032.0,19392.0,16128.0
335.23,8.93276,-4.15154,-0.227449,4448.0,5440.0,2848.0,3936.0,3072.0,4272.0,3488.0,2224.0,4432.0,400.0,3424.0,2192.0,1936.0,7344.0,6864.0,7344.0,29760.0,4320.0,640.0,5680.0,9920.0,18512.0,1104.0,33600.0,6000.0,1328.0,5440.0,33072.0,896.0,2688.0,17936.0,15568.0
335.35,8.588,-4.75728,0.328006,4608.0,5376.0,3504.0,3968.0,3072.0,4368.0,3520.0,2192.0,4480.0,464.0,3424.0,2176.0,1968.0,7328.0,6224.0,7520.0,31920.0,3632.0,528.0,5824.0,8416.0,18688.0,800.0,33152.0,5104.0,480.0,8992.0,33152.0,912.0,3680.0,19680.0,17168.0
335.47,8.94234,-4.83868,-0.0287304,4768.0,5440.0,3328.0,3984.0,3056.0,4304.0,3488.0,2192.0,4480.0,432.0,3408.0,2192.0,2048.0,7344.0,6816.0,7328.0,56736.0,4496.0,592.0,5648.0,14160.0,19184.0,736.0,33024.0,5168.0,464.0,4848.0,33040.0,1680.0,4176.0,18736.0,16192.0
335.589,8.89445,-4.03662,-0.435745,4432.0,5792.0,3616.0,3984.0,3088.0,4192.0,3472.0,2208.0,4432.0,464.0,3456.0,2208.0,1968.0,7344.0,6816.0,7904.0,34736.0,3920.0,576.0,5808.0,9536.0,19152.0,768.0,33008.0,5152.0,512.0,6928.0,32992.0,1840.0,3328.0,19376.0,16464.0
335.709,9.13148,-4.84826,0.368707,4512.0,5600.0,2816.0,3984.0,3088.0,4272.0,3552.0,2176.0,4448.0,448.0,3392.0,2176.0,1824.0,7312.0,6736.0,8080.0,37472.0,3840.0,576.0,5856.0,10608.0,19456.0,784.0,32960.0,5168.0,496.0,7488.0,32960.0,1664.0,3904.0,19648.0,16320.0
335.83,9.2057,-3.88339,-0.244209,4288.0,5664.0,2768.0,4032.0,3072.0,4352.0,3536.0,2224.0,4464.0,448.0,3360.0,2224.0,1792.0,7344.0,6176.0,7920.0,64176.0,3760.0,592.0,5680.0,14864.0,19632.0,784.0,32960.0,5200.0,480.0,3600.0,32960.0,912.0,3664.0,18608.0,14240.0
335.95,9.29908,-3.74932,-0.0574608,4272.0,6080.0,2832.0,4032.0,3088.0,4304.0,3536.0,2224.0,4496.0,448.0,3344.0,2192.0,1776.0,7328.0,6800.0,7168.0,64912.0,3728.0,576.0,5728.0,16880.0,19632.0,784.0,32944.0,5168.0,480.0,2912.0,32944.0,976.0,3552.0,16192.0,14592.0
336.078,9.82341,-2.44927,0.167594,3728.0,6112.0,2768.0,3968.0,3136.0,4288.0,3536.0,2208.0,4384.0,448.0,3296.0,2208.0,1920.0,7344.0,5888.0,7696.0,65104.0,3824.0,608.0,5440.0,19392.0,19520.0,752.0,32928.0,5056.0,480.0,2384.0,32960.0,960.0,2640.0,10336.0,8848.0
336.189,9.99339,-1.90339,-0.761356,3632.0,5216.0,2736.0,3904.0,3072.0,4288.0,3520.0,2368.0,5664.0,1360.0,4272.0,3280.0,2848.0,8176.0,6688.0,7616.0,46400.0,3984.0,544.0,7072.0,24560.0,11344.0,848.0,33280.0,5872.0,1344.0,2048.0,32848.0,944.0,2368.0,1344.0,4176.0
336.309,10.0365,-2.25055,0.213084,3536.0,5936.0,3792.0,4224.0,3120.0,4272.0,3536.0,2240.0,4448.0,464.0,3312.0,2192.0,1840.0,7328.0,5904.0,7104.0,46544.0,4032.0,608.0,7088.0,24768.0,13520.0,864.0,32912.0,4880.0,464.0,1408.0,32880.0,944.0,2432.0,2368.0,4416.0
336.429,9.87608,-2.55461,-0.191536,3536.0,4912.0,2768.0,4000.0,3088.0,4288.0,3584.0,2224.0,4448.0,448.0,3280.0,2240.0,1872.0,7344.0,5920.0,8032.0,36224.0,4080.0,560.0,7552.0,24896.0,13872.0,864.0,32912.0,4928.0,464.0,1568.0,32864.0,1024.0,2464.0,1280.0,4352.0
336.55,9.82819,-2.76291,0.0047884,3920.0,5712.0,2496.0,3904.0,3088.0,4304.0,3568.0,2240.0,4400.0,464.0,3264.0,2240.0,1840.0,7360.0,6480.0,7088.0,64688.0,4656.0,1456.0,6800.0,24400.0,16416.0,912.0,32976.0,4912.0,480.0,1440.0,32944.0,1168.0,3728.0,4000.0,5456.0
336.669,9.77073,-2.4349,0.100556,4336.0,5712.0,2768.0,4000.0,3088.0,4400.0,3520.0,2224.0,4400.0,416.0,3232.0,2224.0,1856.0,7312.0,5888.0,7456.0,34704.0,3840.0,608.0,6880.0,24896.0,15808.0,976.0,32912.0,4896.0,480.0,2112.0,32944.0,2016.0,3328.0,2352.0,5136.0
336.789,10.4028,-2.54025,-1.075,39104.0,5920.0,4032.0,5120.0,4128.0,5376.0,4480.0,3072.0,5152.0,416.0,3152.0,2192.0,1968.0,7344.0,5920.0,6752.0,33984.0,4624.0,1424.0,6848.0,25120.0,13360.0,864.0,32864.0,4784.0,464.0,1616.0,32960.0,864.0,2352.0,2176.0,4928.0
336.916,10.2496,-1.98719,0.361524,29952.0,5696.0,2896.0,4064.0,2992.0,4384.0,3536.0,2144.0,4448.0,464.0,3232.0,2144.0,1936.0,7344.0,5936.0,7328.0,64560.0,4240.0,544.0,6080.0,24720.0,15648.0,896.0,32912.0,4944.0,448.0,1664.0,32912.0,976.0,3392.0,592.0,4224.0
337.029,10.1658,-1.79565,0.0981622,44192.0,5392.0,2816.0,4096.0,2976.0,4400.0,3552.0,2144.0,4512.0,464.0,3280.0,2192.0,1936.0,7328.0,5856.0,6800.0,51088.0,3920.0,576.0,5968.0,24800.0,16080.0,944.0,32912.0,5040.0,464.0,1408.0,31424.0,992.0,2576.0,4528.0,6512.0
337.149,10.1466,-1.30245,-0.363919,50848.0,6736.0,3664.0,3744.0,2960.0,4320.0,3536.0,2128.0,4416.0,432.0,3264.0,2176.0,1936.0,7344.0,5888.0,7824.0,53328.0,4032.0,560.0,6272.0,22624.0,17232.0,896.0,31056.0,5024.0,528.0,1168.0,32816.0,1984.0,3360.0,9248.0,9472.0
337.269,10.094,-1.70228,0.114922,57936.0,6992.0,3248.0,4160.0,3008.0,4384.0,3600.0,2224.0,4528.0,464.0,3216.0,2192.0,1984.0,7344.0,5920.0,7040.0,51440.0,4752.0,560.0,5760.0,21888.0,17936.0,912.0,32416.0,5024.0,448.0,960.0,32496.0,1344.0,3856.0,11056.0,10208.0
337.389,10.1227,-1.69031,-0.390255,63152.0,6832.0,3984.0,4096.0,3008.0,4400.0,3600.0,2240.0,4560.0,464.0,3296.0,2240.0,1984.0,7392.0,6800.0,6912.0,51760.0,4000.0,528.0,5392.0,20992.0,17984.0,896.0,32816.0,5040.0,480.0,944.0,31168.0,1024.0,3136.0,12208.0,10704.0
337.509,10.1514,-1.60172,-0.129287,63488.0,6608.0,5008.0,4048.0,3008.0,4400.0,3584.0,2240.0,4624.0,448.0,3200.0,2240.0,1936.0,7360.0,6864.0,7216.0,53760.0,3984.0,592.0,5072.0,20400.0,18304.0,848.0,32400.0,5104.0,464.0,944.0,32400.0,1952.0,2112.0,12864.0,9728.0
337.628,10.1275,-1.8986,0.0383072,64048.0,6800.0,4160.0,4144.0,3024.0,4384.0,3536.0,2288.0,4656.0,464.0,3264.0,2272.0,1968.0,7392.0,6832.0,7072.0,42464.0,4096.0,576.0,4816.0,20016.0,18208.0,864.0,32512.0,5056.0,480.0,944.0,32496.0,1888.0,3488.0,13968.0,11552.0
337.769,10.1131,-1.6496,-0.392649,64672.0,7312.0,5136.0,4944.0,2944.0,4368.0,3552.0,2272.0,4704.0,448.0,3136.0,2256.0,1936.0,7376.0,5872.0,7824.0,32464.0,4816.0,256.0,5344.0,13088.0,18224.0,864.0,32448.0,4992.0,496.0,992.0,32464.0,1024.0,3040.0,16688.0,13792.0
338.128,10.0293,-1.77889,-0.205901,64432.0,6480.0,3952.0,4208.0,3040.0,4320.0,3584.0,2288.0,4656.0,464.0,4240.0,3152.0,2784.0,7360.0,5904.0,7456.0,43264.0,3888.0,992.0,6320.0,15296.0,19296.0,848.0,32528.0,5168.0,512.0,1120.0,32720.0,976.0,2864.0,16608.0,14512.0
338.249,10.4339,-1.65439,0.112527,64560.0,6512.0,3936.0,4224.0,3040.0,4320.0,3584.0,2256.0,5504.0,1984.0,4016.0,3088.0,1888.0,7264.0,5920.0,7344.0,45456.0,3792.0,576.0,5168.0,12976.0,18704.0,848.0,33584.0,6064.0,1440.0,416.0,32976.0,928.0,2784.0,17024.0,14784.0
338.369,10.0365,-1.44131,0.0981622,64768.0,7408.0,4928.0,4176.0,3072.0,4464.0,3568.0,2256.0,4608.0,448.0,3088.0,2240.0,1872.0,7344.0,6480.0,7872.0,47552.0,3216.0,592.0,4752.0,7776.0,16960.0,752.0,32912.0,5120.0,464.0,1968.0,32912.0,1104.0,3968.0,18000.0,15232.0
338.488,10.0173,-0.873883,-0.411803,64944.0,8016.0,5056.0,4000.0,3024.0,4416.0,3584.0,2208.0,4528.0,464.0,3088.0,2224.0,1920.0,7600.0,6864.0,7760.0,58096.0,2960.0,608.0,5104.0,6752.0,11264.0,880.0,33008.0,5072.0,480.0,928.0,33024.0,1984.0,4528.0,18224.0,15824.0
338.608,9.91199,-1.02951,0.141258,64896.0,7728.0,5680.0,4640.0,3008.0,4304.0,3552.0,2256.0,4480.0,464.0,2992.0,2224.0,1936.0,7296.0,6864.0,7728.0,39056.0,2944.0,576.0,5168.0,6704.0,8336.0,864.0,32992.0,5088.0,448.0,800.0,32864.0,2000.0,4192.0,19680.0,17104.0
338.728,9.77313,-1.57778,-0.23942,64944.0,7712.0,4896.0,3968.0,3040.0,4288.0,3552.0,2224.0,4416.0,448.0,3168.0,2256.0,1888.0,7552.0,6976.0,8016.0,38688.0,3536.0,544.0,5216.0,6544.0,8416.0,912.0,33040.0,5088.0,480.0,960.0,33024.0,2048.0,4064.0,20096.0,14752.0
338.847,9.98382,-1.59454,-0.361524,64960.0,8096.0,5664.0,3904.0,3024.0,4240.0,3536.0,2256.0,4384.0,448.0,3136.0,2256.0,1856.0,7376.0,6704.0,7664.0,50192.0,2848.0,544.0,5152.0,6448.0,8656.0,992.0,32992.0,5088.0,512.0,1008.0,33008.0,1424.0,4016.0,20528.0,16816.0
338.975,10.1418,-1.54665,-0.203507,64960.0,8176.0,4176.0,4016.0,3024.0,4256.0,3504.0,2240.0,4304.0,464.0,3216.0,2256.0,1856.0,7344.0,6832.0,7504.0,54064.0,2816.0,576.0,5152.0,6416.0,8736.0,976.0,33072.0,5088.0,528.0,944.0,33040.0,1968.0,2720.0,20656.0,14592.0
339.088,10.2903,-1.77889,-0.244209,64976.0,7568.0,4528.0,4048.0,3008.0,4288.0,3536.0,2272.0,5040.0,1632.0,3936.0,2144.0,1808.0,7360.0,5920.0,6976.0,59280.0,2736.0,560.0,5088.0,6480.0,8624.0,1232.0,33584.0,5904.0,1168.0,928.0,33024.0,944.0,2880.0,20048.0,16272.0
339.208,10.0556,-1.51313,-0.172382,64816.0,8544.0,4432.0,3728.0,3088.0,4288.0,3536.0,2256.0,4304.0,464.0,3136.0,2224.0,1808.0,7392.0,7008.0,7584.0,43600.0,2832.0,544.0,5120.0,6464.0,7968.0,1040.0,33056.0,5104.0,464.0,960.0,33040.0,1984.0,4336.0,20816.0,17232.0
339.328,10.9894,-4.45321,-0.653617,65024.0,7488.0,4432.0,3600.0,3040.0,4288.0,3632.0,2240.0,4272.0,464.0,3040.0,2208.0,1920.0,7360.0,5920.0,7376.0,53920.0,2768.0,560.0,5216.0,6576.0,8288.0,1072.0,32960.0,5040.0,512.0,944.0,32960.0,1024.0,3200.0,20016.0,16352.0
339.448,10.1993,-2.71742,-1.4054,65040.0,7104.0,4816.0,3680.0,2992.0,4224.0,3712.0,2256.0,4320.0,464.0,3072.0,2176.0,1728.0,7376.0,6080.0,7952.0,51904.0,2768.0,544.0,5088.0,14032.0,16128.0,976.0,32992.0,5040.0,496.0,1136.0,32992.0,864.0,3568.0,14080.0,11152.0
339.568,11.0349,-1.64003,-0.0502782,64912.0,7584.0,3264.0,3424.0,2944.0,4288.0,3712.0,2192.0,4432.0,464.0,3120.0,2240.0,1792.0,7200.0,5904.0,7424.0,14384.0,2816.0,576.0,5200.0,16224.0,17616.0,848.0,32944.0,5120.0,464.0,944.0,32912.0,624.0,4000.0,14992.0,11936.0
339.687,10.9271,-1.37427,-0.349553,62608.0,5920.0,4096.0,4448.0,3760.0,4272.0,3712.0,2240.0,4512.0,432.0,3120.0,2256.0,1888.0,7248.0,6160.0,7360.0,57632.0,2832.0,592.0,5264.0,19744.0,17296.0,912.0,32976.0,5120.0,480.0,1088.0,32976.0,1696.0,4000.0,13024.0,11808.0
339.816,10.2783,-0.80924,-0.418985,40512.0,6112.0,4128.0,4528.0,3856.0,4944.0,3712.0,2256.0,4576.0,512.0,3040.0,2208.0,1744.0,7328.0,6784.0,8176.0,58832.0,3728.0,1424.0,5344.0,20496.0,17680.0,960.0,32864.0,5136.0,512.0,1120.0,32832.0,1184.0,4320.0,12112.0,11344.0
339.928,10.0868,-2.29125,0.0526724,7936.0,3760.0,2864.0,3856.0,2976.0,4224.0,3712.0,3024.0,5600.0,1168.0,3104.0,2224.0,1792.0,7248.0,5856.0,6800.0,62000.0,3216.0,576.0,5264.0,21904.0,17920.0,1968.0,33040.0,5152.0,480.0,1056.0,32768.0,640.0,3168.0,10496.0,10448.0
340.047,10.5321,-1.16598,-0.557849,5520.0,5072.0,4048.0,4672.0,2976.0,4240.0,3664.0,2256.0,4624.0,432.0,3136.0,2240.0,1904.0,7296.0,6560.0,7984.0,40880.0,3216.0,544.0,5312.0,22960.0,16896.0,944.0,32864.0,5088.0,432.0,1200.0,32848.0,800.0,4576.0,4752.0,7040.0
340.167,10.1083,-1.75255,0.351948,7360.0,5280.0,3424.0,3840.0,3008.0,4240.0,3616.0,2256.0,4624.0,448.0,3104.0,2240.0,1760.0,7296.0,6832.0,7648.0,32448.0,3536.0,576.0,5120.0,23024.0,17888.0,976.0,32816.0,5168.0,496.0,1120.0,32832.0,1600.0,4016.0,7904.0,8112.0
340.288,10.0413,-1.6113,-0.00957681,5072.0,4128.0,3712.0,3904.0,2960.0,4192.0,3728.0,2256.0,4672.0,416.0,3136.0,2256.0,1968.0,7328.0,6144.0,7904.0,61824.0,4144.0,576.0,5232.0,23392.0,17936.0,944.0,32848.0,5120.0,512.0,1312.0,32848.0,640.0,4416.0,6528.0,7872.0
340.407,10.7667,-1.69749,-0.213084,4896.0,4480.0,3552.0,3888.0,3024.0,4224.0,3680.0,2240.0,4624.0,416.0,3168.0,2256.0,1808.0,7296.0,6816.0,7776.0,63376.0,3296.0,560.0,5504.0,23504.0,17968.0,1056.0,32928.0,5072.0,432.0,1152.0,32912.0,1552.0,4112.0,6368.0,6752.0
340.527,10.5943,-1.67594,-0.179565,4864.0,4432.0,3264.0,3904.0,3072.0,4224.0,3600.0,2224.0,4688.0,464.0,3072.0,2144.0,1792.0,7296.0,6624.0,8064.0,62080.0,3632.0,592.0,6864.0,24592.0,14176.0,1024.0,32912.0,5120.0,512.0,1184.0,32832.0,1264.0,4480.0,2544.0,5184.0
340.647,10.2065,-1.79805,-0.158017,4912.0,5104.0,2944.0,3888.0,3008.0,4240.0,3632.0,2192.0,4688.0,448.0,3104.0,2176.0,1856.0,8128.0,6656.0,7552.0,61520.0,3760.0,640.0,7152.0,24768.0,13200.0,896.0,32800.0,5136.0,480.0,1168.0,33168.0,1760.0,3648.0,2192.0,4560.0
340.767,9.97185,-1.82678,-0.186748,4704.0,5296.0,3680.0,3936.0,3024.0,4128.0,3600.0,2160.0,4624.0,432.0,3104.0,2176.0,1888.0,7296.0,6576.0,7200.0,21376.0,3712.0,592.0,8128.0,24976.0,6416.0,864.0,33552.0,6080.0,1504.0,2160.0,33360.0,560.0,2784.0,1632.0,4400.0
340.887,9.64863,-2.01113,-0.366313,5152.0,5408.0,3856.0,4800.0,3040.0,4144.0,3536.0,2192.0,4624.0,464.0,3088.0,2176.0,1776.0,7312.0,6864.0,7712.0,23120.0,4480.0,592.0,8368.0,24832.0,5936.0,864.0,32976.0,5168.0,432.0,1168.0,32928.0,1568.0,3664.0,2736.0,5248.0
341.006,10.4363,-1.64003,-0.320823,4624.0,5584.0,3664.0,4752.0,3072.0,4112.0,3504.0,2224.0,4608.0,448.0,3088.0,2176.0,1920.0,7312.0,6432.0,8000.0,39040.0,4656.0,1504.0,8416.0,24544.0,6640.0,896.0,32960.0,5136.0,512.0,1152.0,32928.0,672.0,3472.0,2656.0,4672.0
341.126,10.7188,-1.86508,-0.287304,4784.0,5760.0,3712.0,4752.0,3024.0,4192.0,3536.0,2240.0,4576.0,448.0,3104.0,2192.0,1856.0,7312.0,6784.0,8176.0,29904.0,4512.0,576.0,8400.0,23584.0,6320.0,960.0,32912.0,5152.0,512.0,1200.0,32944.0,1232.0,3392.0,2592.0,5168.0
341.247,10.3645,-2.07577,-0.129287,5504.0,6304.0,3648.0,4736.0,3008.0,4128.0,3504.0,2144.0,4544.0,464.0,3104.0,2208.0,1920.0,7296.0,6656.0,7968.0,33792.0,4528.0,80.0,9040.0,22656.0,6304.0,992.0,32960.0,5120.0,448.0,1312.0,32960.0,784.0,3712.0,2560.0,5136.0
341.367,10.398,-2.00395,-0.172382,5072.0,6368.0,3552.0,4688.0,3040.0,4144.0,3520.0,2192.0,4608.0,480.0,3152.0,2176.0,1888.0,7328.0,6832.0,7488.0,49600.0,4432.0,592.0,9088.0,22880.0,6720.0,976.0,32944.0,5024.0,464.0,1200.0,32976.0,1440.0,3792.0,2304.0,5088.0
341.486,9.95988,-2.36786,-0.390255,4608.0,6576.0,3760.0,4672.0,3056.0,4128.0,3504.0,2208.0,4576.0,416.0,3152.0,2176.0,1872.0,7328.0,6544.0,8096.0,42112.0,4624.0,592.0,9088.0,23552.0,6720.0,960.0,32912.0,5008.0,448.0,1312.0,32928.0,896.0,4064.0,2400.0,5216.0
341.614,9.73003,-4.46758,0.117316,4896.0,5600.0,3680.0,4752.0,3776.0,4160.0,3472.0,2224.0,4528.0,464.0,3120.0,2208.0,1856.0,7296.0,6848.0,7952.0,64608.0,5264.0,1472.0,5936.0,23312.0,15680.0,848.0,32976.0,5184.0,512.0,992.0,33104.0,1888.0,3792.0,8400.0,8736.0
341.726,9.72046,-2.55461,-0.749385,3872.0,5168.0,2816.0,4016.0,3088.0,4240.0,3408.0,2224.0,5152.0,1936.0,4320.0,3200.0,2640.0,7328.0,5920.0,6896.0,64752.0,4672.0,544.0,7248.0,24240.0,13360.0,912.0,33456.0,5824.0,896.0,944.0,32976.0,528.0,2880.0,1296.0,4480.0
341.846,9.28232,-3.89058,0.995988,4768.0,6528.0,3936.0,4992.0,4096.0,4928.0,3392.0,2128.0,4496.0,480.0,3152.0,2224.0,1808.0,7328.0,6720.0,8192.0,64944.0,5072.0,1424.0,7088.0,23776.0,17104.0,768.0,32960.0,5200.0,480.0,992.0,32960.0,1280.0,4304.0,8480.0,9360.0
341.967,9.85932,-3.8403,-0.857124,4640.0,6176.0,3776.0,5008.0,4032.0,4128.0,3488.0,2208.0,4480.0,464.0,3168.0,2224.0,1808.0,7280.0,6432.0,7968.0,65168.0,4608.0,560.0,6032.0,23584.0,17632.0,768.0,32960.0,5184.0,480.0,1120.0,32960.0,608.0,3792.0,7936.0,8352.0
342.086,9.39006,-4.40294,0.538695,3808.0,4976.0,2752.0,4016.0,3120.0,4176.0,3424.0,2208.0,4512.0,1024.0,4192.0,3024.0,2464.0,7344.0,5872.0,7424.0,65216.0,4656.0,544.0,6096.0,22240.0,17744.0,816.0,33360.0,5936.0,1408.0,1792.0,32880.0,544.0,2640.0,9648.0,10064.0
342.206,8.97825,-5.62877,-0.256179,3776.0,5456.0,3632.0,4672.0,3104.0,4160.0,3392.0,2224.0,4448.0,448.0,3168.0,2240.0,1808.0,7424.0,5952.0,7520.0,65088.0,4160.0,592.0,6048.0,22064.0,18064.0,720.0,32864.0,5008.0,512.0,2208.0,32896.0,592.0,2704.0,11744.0,10928.0
342.326,8.4228,-6.09803,-0.421379,4736.0,5328.0,3680.0,4944.0,4048.0,5088.0,4144.0,2960.0,4480.0,512.0,3232.0,2208.0,1792.0,7360.0,6848.0,7088.0,60640.0,4096.0,560.0,5632.0,10848.0,17888.0,736.0,33008.0,5120.0,512.0,7136.0,32976.0,1456.0,3760.0,15184.0,13696.0
