time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
7.75101,9.95269,2.229,-0.565031,65344.0,11968.0,11872.0,8736.0,8080.0,9664.0,8176.0,3488.0,7408.0,480.0,5440.0,3504.0,3392.0,9696.0,8032.0,8784.0,63440.0,4736.0,624.0,5216.0,8240.0,7088.0,3184.0,9968.0,5520.0,464.0,1792.0,10272.0,1488.0,6400.0,3248.0,5824.0
7.86301,9.73961,2.6839,-1.06781,65376.0,12624.0,11408.0,4672.0,7072.0,10976.0,8128.0,3648.0,7600.0,512.0,5504.0,3616.0,3648.0,11776.0,8448.0,8640.0,62624.0,4656.0,592.0,5184.0,8224.0,7120.0,3232.0,10512.0,5520.0,432.0,1824.0,10672.0,1472.0,7072.0,2368.0,5392.0
7.98199,9.84016,2.72939,-0.548272,65360.0,11536.0,11200.0,5248.0,7168.0,13376.0,8176.0,4256.0,7568.0,512.0,6224.0,4192.0,3536.0,14368.0,11776.0,10592.0,62832.0,4592.0,640.0,5184.0,8336.0,7088.0,3152.0,10624.0,5520.0,448.0,1760.0,10416.0,1520.0,7104.0,2624.0,5504.0
8.08301,9.8665,2.77488,-1.1133,65344.0,10368.0,9568.0,6112.0,6336.0,13568.0,8800.0,5472.0,7456.0,464.0,6464.0,5520.0,4672.0,16480.0,13696.0,11712.0,62688.0,4544.0,656.0,5680.0,8352.0,7168.0,3216.0,10688.0,5504.0,464.0,1792.0,8240.0,1504.0,7040.0,2496.0,5456.0
8.203,9.76834,2.62404,-0.92895,65280.0,10144.0,9424.0,6464.0,6080.0,13520.0,9040.0,6272.0,7456.0,464.0,6752.0,6240.0,5728.0,17024.0,14208.0,13120.0,62784.0,4576.0,704.0,5200.0,8336.0,7168.0,3200.0,10992.0,5552.0,448.0,1792.0,10640.0,1520.0,7072.0,2480.0,5072.0
8.302,9.82819,2.54982,-0.790086,65296.0,9760.0,9408.0,6464.0,6224.0,13968.0,9056.0,6208.0,7440.0,464.0,6800.0,6224.0,5808.0,17472.0,14608.0,11472.0,62672.0,4592.0,720.0,5136.0,8336.0,7184.0,3152.0,8176.0,5552.0,432.0,1760.0,10080.0,1472.0,7072.0,2336.0,5296.0
8.422,9.85214,2.78206,-0.818817,65248.0,9776.0,9168.0,6592.0,5856.0,13712.0,9312.0,6256.0,7488.0,448.0,7088.0,6272.0,6064.0,17712.0,14816.0,12992.0,63008.0,4592.0,720.0,5152.0,8320.0,7168.0,3200.0,10816.0,5520.0,464.0,1792.0,10800.0,1488.0,7168.0,3056.0,5584.0
8.522,9.76116,2.66953,-0.665588,65296.0,9280.0,9168.0,6816.0,6448.0,13648.0,9440.0,6336.0,7536.0,480.0,7040.0,6352.0,6112.0,17952.0,14928.0,13200.0,62752.0,4576.0,656.0,5168.0,8352.0,7136.0,3152.0,11680.0,5504.0,464.0,1744.0,11392.0,1536.0,7104.0,2960.0,5760.0
8.642,9.77792,2.72221,-0.849941,65328.0,9120.0,9216.0,6848.0,6320.0,13712.0,9408.0,6480.0,7488.0,464.0,7712.0,6352.0,6256.0,18192.0,14976.0,13184.0,63360.0,4528.0,736.0,5200.0,8352.0,7120.0,3200.0,11856.0,5504.0,464.0,1792.0,11808.0,1488.0,7136.0,2976.0,5728.0
8.76199,9.79228,2.77248,-0.787692,65296.0,8640.0,9168.0,6480.0,5904.0,13776.0,9376.0,6656.0,7504.0,448.0,7856.0,6688.0,6544.0,18608.0,15104.0,13744.0,63424.0,4608.0,688.0,5184.0,8416.0,7104.0,3248.0,11456.0,5520.0,448.0,1856.0,10864.0,1488.0,7040.0,2976.0,5840.0
8.88199,9.80186,2.65277,-0.732625,65248.0,8672.0,9024.0,6880.0,6192.0,13664.0,9504.0,6688.0,7600.0,464.0,7936.0,6672.0,6816.0,18768.0,15168.0,13008.0,62768.0,4608.0,736.0,5168.0,8320.0,7120.0,3216.0,12032.0,5536.0,464.0,1808.0,12304.0,1488.0,7040.0,2816.0,5712.0
9.00101,9.8689,2.81797,-0.933739,65232.0,8544.0,8960.0,6544.0,5568.0,13728.0,9664.0,6720.0,7568.0,496.0,8208.0,6704.0,6784.0,19088.0,15216.0,13376.0,63440.0,4608.0,1216.0,5056.0,8416.0,7104.0,3232.0,12368.0,5584.0,480.0,1808.0,12160.0,1456.0,6928.0,2976.0,5600.0
9.12201,9.82341,2.77248,-1.01993,65216.0,8176.0,8064.0,6720.0,5520.0,13744.0,9776.0,6800.0,7584.0,464.0,8384.0,6816.0,6880.0,19280.0,15360.0,13568.0,63328.0,4592.0,656.0,5168.0,8464.0,7136.0,3200.0,11808.0,5520.0,416.0,1792.0,11824.0,1488.0,6944.0,3168.0,5824.0
9.22198,9.76834,2.71024,-0.871489,65296.0,8272.0,8160.0,6928.0,5632.0,13776.0,9888.0,6896.0,7584.0,480.0,8320.0,6912.0,6992.0,19440.0,15408.0,12976.0,62528.0,4512.0,704.0,5760.0,8416.0,7184.0,3152.0,12176.0,5520.0,448.0,1808.0,12032.0,1472.0,7024.0,3296.0,5840.0
9.341,9.80904,2.82516,-0.933739,65216.0,8272.0,8128.0,6960.0,5472.0,14000.0,9968.0,6976.0,7584.0,528.0,8304.0,6944.0,7008.0,19568.0,15360.0,12736.0,62672.0,4528.0,1200.0,5360.0,8352.0,7120.0,3200.0,12368.0,5552.0,448.0,1792.0,12384.0,1472.0,7040.0,2784.0,5680.0
9.44199,9.73482,2.68629,-0.859518,65184.0,8400.0,7584.0,6944.0,5408.0,13648.0,10064.0,7104.0,7552.0,512.0,8640.0,7088.0,7616.0,19696.0,15504.0,13824.0,62336.0,4480.0,688.0,5248.0,8368.0,7168.0,3200.0,12320.0,5520.0,448.0,1760.0,12144.0,1456.0,6896.0,2976.0,5328.0
9.56198,9.72764,2.90656,-0.967257,65168.0,8496.0,7488.0,7328.0,5808.0,14096.0,10128.0,7088.0,7600.0,464.0,8352.0,7088.0,7760.0,19792.0,15600.0,13056.0,62720.0,4496.0,704.0,5280.0,8400.0,7136.0,3168.0,12496.0,5536.0,416.0,1744.0,12288.0,1456.0,6816.0,2384.0,5296.0
9.681,9.75637,2.83473,-0.926556,65168.0,8256.0,7312.0,6944.0,5168.0,14096.0,10112.0,7248.0,7632.0,480.0,8720.0,7296.0,7808.0,19984.0,15696.0,11984.0,62720.0,4416.0,656.0,5216.0,8400.0,7200.0,3232.0,11280.0,5552.0,448.0,1808.0,11152.0,1536.0,6608.0,2944.0,5744.0
9.80099,9.71327,2.84431,-0.85473,65184.0,7696.0,7088.0,7312.0,5696.0,14256.0,10176.0,7328.0,7616.0,480.0,8464.0,7296.0,7936.0,20208.0,15760.0,14080.0,63440.0,4480.0,704.0,5168.0,8432.0,7056.0,3200.0,12400.0,5472.0,448.0,1744.0,12176.0,1472.0,6688.0,2848.0,5376.0
9.90201,9.81144,2.90656,-0.940921,65168.0,7712.0,6928.0,6848.0,5200.0,14384.0,10176.0,7392.0,7696.0,432.0,8704.0,7456.0,7984.0,20320.0,15712.0,13056.0,62624.0,4496.0,704.0,5680.0,8352.0,7136.0,3216.0,12288.0,5504.0,448.0,1760.0,12496.0,1472.0,6720.0,2768.0,5664.0
10.021,9.71088,3.04303,-1.00556,64896.0,7520.0,6800.0,7328.0,4960.0,14176.0,10192.0,7568.0,7584.0,496.0,9152.0,7632.0,8032.0,20560.0,15840.0,13904.0,63424.0,4448.0,672.0,5216.0,8480.0,7104.0,3200.0,12496.0,5536.0,464.0,1792.0,12176.0,1472.0,6672.0,2480.0,5360.0
10.121,9.82819,2.81319,-0.811634,64032.0,6320.0,6736.0,6736.0,5136.0,13712.0,10112.0,7856.0,7552.0,480.0,9216.0,7888.0,8704.0,21120.0,16288.0,12896.0,62912.0,4400.0,704.0,5280.0,8416.0,7184.0,3200.0,12352.0,5488.0,416.0,1696.0,12496.0,1472.0,6560.0,1984.0,5184.0
10.241,9.76595,2.80122,-0.861912,64656.0,6400.0,6672.0,6944.0,5840.0,14192.0,10112.0,7424.0,7536.0,464.0,8176.0,7440.0,8112.0,21312.0,16336.0,14176.0,63456.0,4464.0,1088.0,5824.0,8272.0,7200.0,3200.0,12160.0,5552.0,416.0,1744.0,12000.0,1456.0,6640.0,1840.0,4864.0
10.341,9.98861,2.76291,-1.10612,61280.0,6208.0,6624.0,6608.0,4832.0,12464.0,9952.0,8176.0,7552.0,480.0,9120.0,8112.0,9136.0,21888.0,16768.0,14656.0,62640.0,4256.0,704.0,5840.0,8304.0,7328.0,3248.0,12496.0,5520.0,464.0,1760.0,12752.0,1488.0,6944.0,2576.0,5376.0
10.461,9.65821,3.11007,-0.770933,62208.0,6272.0,6672.0,6368.0,4528.0,12816.0,9920.0,7824.0,7600.0,480.0,9376.0,7840.0,9264.0,22288.0,16864.0,14880.0,62736.0,4272.0,704.0,5280.0,8240.0,7376.0,3200.0,12592.0,5520.0,432.0,1760.0,12608.0,2080.0,6944.0,2256.0,4560.0
10.581,9.40203,3.33512,-0.950498,62624.0,6320.0,6608.0,5984.0,5440.0,13536.0,10096.0,7536.0,7568.0,432.0,8176.0,7568.0,8176.0,21696.0,16864.0,14976.0,63264.0,4576.0,656.0,5248.0,8320.0,7344.0,3216.0,11872.0,5504.0,464.0,1728.0,12752.0,1488.0,6608.0,2496.0,5312.0
10.701,9.36612,3.39977,-1.19471,64944.0,6800.0,6736.0,6432.0,5856.0,13968.0,10208.0,7632.0,7680.0,464.0,8240.0,7616.0,8144.0,21536.0,16720.0,15040.0,63504.0,4640.0,768.0,5280.0,8352.0,7424.0,3216.0,12352.0,5504.0,464.0,1760.0,12640.0,1472.0,6672.0,2496.0,5168.0
10.821,8.99501,4.01268,-1.13964,64928.0,6800.0,7072.0,6432.0,6320.0,13824.0,10192.0,7440.0,7632.0,432.0,8176.0,7344.0,7664.0,21088.0,16528.0,12256.0,62736.0,4624.0,992.0,5808.0,8304.0,7376.0,3232.0,7952.0,5520.0,448.0,1728.0,7456.0,1488.0,6400.0,2336.0,5392.0
10.941,8.35337,5.08528,-0.988805,65248.0,7344.0,7872.0,6528.0,6528.0,14624.0,10256.0,6304.0,7616.0,480.0,6960.0,6304.0,5600.0,19680.0,16048.0,13968.0,63392.0,4640.0,704.0,5280.0,8288.0,7440.0,3200.0,8144.0,5504.0,416.0,1760.0,8176.0,1440.0,6848.0,3040.0,5856.0
11.061,7.16345,6.6894,-2.46603,65248.0,10112.0,11984.0,9552.0,9664.0,12592.0,9840.0,3600.0,7424.0,464.0,5536.0,3648.0,3744.0,10112.0,9664.0,9872.0,62960.0,4608.0,1104.0,5920.0,8336.0,7456.0,3168.0,7968.0,5504.0,416.0,1712.0,7952.0,1504.0,6912.0,3040.0,5792.0
11.181,8.57842,4.47476,-0.371101,65184.0,8848.0,11776.0,8544.0,10880.0,14992.0,9920.0,3584.0,7120.0,448.0,5632.0,3568.0,3488.0,12704.0,10320.0,10384.0,63264.0,4720.0,688.0,5328.0,8320.0,7440.0,3264.0,7696.0,5488.0,448.0,1760.0,7808.0,1472.0,6880.0,2992.0,5392.0
11.3,8.00621,6.61997,-1.39821,65280.0,10080.0,11104.0,4816.0,7968.0,15872.0,10256.0,4016.0,7168.0,480.0,5952.0,3920.0,3728.0,14768.0,13376.0,12176.0,63376.0,4688.0,704.0,5280.0,8320.0,7472.0,3200.0,8176.0,5472.0,480.0,1728.0,8128.0,1488.0,6800.0,2608.0,5392.0
11.4,8.08043,5.35822,-0.960075,65344.0,10000.0,11136.0,4736.0,8176.0,16528.0,10480.0,4992.0,7456.0,464.0,6528.0,5376.0,4000.0,16640.0,14720.0,11296.0,62800.0,4672.0,912.0,5872.0,8336.0,7392.0,3232.0,8816.0,5456.0,448.0,1712.0,8800.0,1440.0,6944.0,2736.0,5472.0
11.529,7.63271,6.98867,-1.51792,65328.0,10128.0,11232.0,7088.0,9312.0,16896.0,10352.0,3728.0,7504.0,480.0,5968.0,3728.0,3472.0,13600.0,12192.0,11280.0,62608.0,4592.0,1168.0,4960.0,8400.0,7376.0,3216.0,8800.0,5504.0,448.0,1728.0,8784.0,1536.0,6848.0,2768.0,5328.0
11.64,7.79552,6.25605,-1.24738,65264.0,10544.0,12080.0,7888.0,8800.0,16928.0,10176.0,3776.0,7376.0,432.0,5776.0,3776.0,3504.0,13552.0,11216.0,10960.0,63504.0,4640.0,656.0,5328.0,8368.0,7376.0,3264.0,9280.0,5504.0,448.0,1680.0,9600.0,2096.0,6832.0,2784.0,5424.0
11.76,7.71412,6.38773,-1.47483,65328.0,10576.0,11984.0,7904.0,8720.0,16992.0,10320.0,3760.0,7440.0,480.0,5808.0,3760.0,3424.0,13440.0,11968.0,10560.0,62496.0,4656.0,656.0,5328.0,8384.0,7360.0,3232.0,9648.0,5504.0,432.0,1632.0,9680.0,1456.0,6912.0,2064.0,4896.0
11.86,6.80432,6.1914,-1.45328,65360.0,10432.0,11568.0,4832.0,8400.0,16960.0,10240.0,3840.0,7472.0,496.0,6112.0,3808.0,3712.0,15408.0,13664.0,12432.0,63376.0,4608.0,592.0,5328.0,8448.0,7392.0,3232.0,9664.0,5472.0,448.0,1584.0,9696.0,1488.0,6848.0,2944.0,5696.0
11.98,7.22091,6.95276,-1.28329,65328.0,10656.0,12032.0,8752.0,8896.0,16960.0,10064.0,3728.0,7120.0,464.0,5456.0,3712.0,3456.0,11136.0,9680.0,9424.0,62592.0,4608.0,640.0,5328.0,8496.0,7344.0,3264.0,9904.0,5520.0,448.0,1600.0,9904.0,1456.0,6864.0,2800.0,5616.0
12.08,7.58722,6.30154,-1.40061,65360.0,10768.0,11936.0,6096.0,8704.0,17152.0,10304.0,3680.0,7424.0,464.0,5728.0,3728.0,3616.0,13872.0,12192.0,11584.0,63392.0,4624.0,688.0,5376.0,8416.0,7440.0,3248.0,9856.0,5520.0,464.0,1600.0,6672.0,1488.0,6864.0,2736.0,5552.0
12.2,7.48906,7.41723,-1.09176,65312.0,10928.0,11808.0,5056.0,8448.0,17216.0,10368.0,3744.0,7488.0,448.0,5808.0,3728.0,3888.0,14944.0,13232.0,10640.0,62720.0,4672.0,640.0,5328.0,8448.0,7488.0,3248.0,9984.0,5504.0,464.0,1616.0,9456.0,1488.0,6880.0,2624.0,5424.0
12.3,6.72292,7.78355,-1.8986,65328.0,11184.0,12096.0,8176.0,9344.0,17248.0,10320.0,3680.0,7392.0,464.0,5664.0,3664.0,3568.0,11920.0,10368.0,10288.0,63296.0,4672.0,912.0,5904.0,8336.0,7440.0,3248.0,9392.0,5520.0,432.0,1584.0,9376.0,1472.0,6944.0,2560.0,5376.0
12.428,7.3478,6.43801,-1.20907,65328.0,11168.0,12192.0,8176.0,9424.0,17232.0,10320.0,3680.0,7392.0,464.0,5776.0,3712.0,3536.0,12960.0,11072.0,11008.0,63520.0,4704.0,1200.0,5264.0,8384.0,7456.0,3216.0,9008.0,5520.0,416.0,1552.0,8992.0,1440.0,6960.0,2240.0,5008.0
12.54,7.11796,6.92882,-1.54665,65344.0,11344.0,12288.0,8336.0,9120.0,17328.0,10256.0,3680.0,7424.0,464.0,5776.0,3664.0,3984.0,12784.0,10368.0,10304.0,63440.0,4656.0,640.0,5360.0,8272.0,7440.0,3232.0,8992.0,5504.0,432.0,1616.0,9520.0,1216.0,6880.0,3056.0,5264.0
12.66,7.37893,6.90966,-1.51074,65344.0,11424.0,12432.0,8224.0,9504.0,17760.0,10272.0,3712.0,7456.0,448.0,5856.0,3712.0,3552.0,12736.0,10960.0,10672.0,63024.0,4672.0,1184.0,5968.0,8272.0,7424.0,3216.0,11696.0,5504.0,480.0,1632.0,12096.0,1504.0,6960.0,3072.0,5856.0
12.759,7.1443,6.85939,-1.29047,65296.0,11408.0,12480.0,8784.0,9968.0,17808.0,10656.0,3728.0,7440.0,560.0,5696.0,3712.0,3664.0,11632.0,10272.0,10144.0,63504.0,4688.0,944.0,5984.0,8912.0,7568.0,3232.0,12080.0,5456.0,448.0,1632.0,11824.0,1472.0,6944.0,3088.0,5456.0
12.879,7.27598,6.23929,-1.47243,65280.0,11152.0,12688.0,9408.0,10080.0,17744.0,10752.0,3696.0,7360.0,480.0,5648.0,3664.0,3680.0,11280.0,9952.0,9216.0,63280.0,4672.0,1152.0,5968.0,8944.0,7168.0,3232.0,13568.0,5472.0,496.0,1664.0,13632.0,1456.0,6912.0,2976.0,5792.0
13.0,6.98388,5.80115,-1.40061,65328.0,11104.0,12592.0,9344.0,10208.0,17584.0,10368.0,3744.0,7344.0,544.0,5536.0,3680.0,3648.0,10768.0,9392.0,9120.0,62736.0,4688.0,1184.0,5984.0,8880.0,7952.0,3216.0,14208.0,5488.0,448.0,1664.0,13920.0,1472.0,6912.0,2960.0,5920.0
13.119,7.00304,5.861,-1.38145,65312.0,10912.0,12800.0,10048.0,10368.0,16864.0,10368.0,3744.0,7344.0,512.0,5568.0,3712.0,3616.0,10592.0,9136.0,9408.0,62624.0,4656.0,1200.0,6032.0,8960.0,7968.0,3296.0,14096.0,5488.0,480.0,1648.0,13888.0,1440.0,6928.0,2944.0,5056.0
13.219,7.04135,5.8634,-1.36469,65344.0,10704.0,12896.0,9808.0,10432.0,16768.0,10416.0,4256.0,7072.0,528.0,5632.0,3680.0,3520.0,10704.0,9136.0,8368.0,62736.0,4640.0,800.0,5952.0,9024.0,7984.0,3744.0,13840.0,5472.0,464.0,1664.0,13968.0,1456.0,7040.0,2896.0,5792.0
13.348,7.09641,5.75087,-0.897825,65280.0,9888.0,12848.0,9920.0,10544.0,16144.0,10272.0,4208.0,7200.0,464.0,5584.0,3648.0,3536.0,10656.0,8480.0,9056.0,63376.0,4640.0,1152.0,6000.0,8960.0,8000.0,3616.0,13840.0,5456.0,464.0,1680.0,13712.0,1488.0,7008.0,2384.0,5536.0
13.459,7.35738,5.48272,-0.936133,65296.0,10432.0,12992.0,10000.0,10272.0,16080.0,9728.0,3680.0,7136.0,480.0,5584.0,3696.0,3904.0,11152.0,9088.0,8512.0,62560.0,4640.0,656.0,5408.0,8416.0,7472.0,3232.0,13824.0,5472.0,432.0,1696.0,14144.0,2112.0,7504.0,3632.0,5840.0
13.58,7.23528,4.78122,-1.2809,65264.0,10176.0,13104.0,10144.0,10688.0,17056.0,10304.0,3680.0,7216.0,432.0,5632.0,3712.0,3456.0,11040.0,8896.0,9440.0,62672.0,4672.0,1120.0,6016.0,8880.0,7392.0,3264.0,13008.0,5456.0,416.0,1632.0,13120.0,1504.0,6992.0,2848.0,5808.0
13.679,7.89607,5.92565,-0.948104,65280.0,10816.0,12720.0,9696.0,10720.0,17424.0,10256.0,3680.0,7232.0,464.0,5632.0,3712.0,3504.0,10928.0,9744.0,9856.0,62720.0,4640.0,592.0,5984.0,8896.0,7968.0,3168.0,12704.0,5472.0,480.0,1664.0,12864.0,1472.0,7008.0,2752.0,5216.0
13.798,7.13951,4.80037,-1.46286,65216.0,9936.0,12752.0,9856.0,10688.0,16976.0,10144.0,3712.0,7232.0,448.0,5536.0,3712.0,3408.0,10720.0,9568.0,9744.0,62848.0,4640.0,1184.0,6064.0,8880.0,7968.0,3248.0,13040.0,5472.0,464.0,1664.0,13200.0,1472.0,7056.0,2768.0,5104.0
13.899,7.87213,5.3271,-0.811634,65296.0,10640.0,12864.0,9664.0,10624.0,17360.0,10208.0,4160.0,7296.0,464.0,5616.0,3744.0,3440.0,10944.0,9728.0,9888.0,63328.0,4656.0,784.0,5968.0,8928.0,7952.0,3136.0,13184.0,5456.0,464.0,1632.0,9760.0,1456.0,6960.0,2864.0,5760.0
14.019,7.73806,4.9536,-1.06302,65296.0,10624.0,12624.0,9280.0,10240.0,16976.0,9776.0,3728.0,7328.0,480.0,5680.0,3744.0,3968.0,12304.0,10816.0,10144.0,62720.0,4656.0,640.0,5424.0,8400.0,7488.0,3216.0,11936.0,5472.0,464.0,1920.0,10064.0,2064.0,7488.0,2880.0,5680.0
14.119,8.04691,5.25288,-1.11809,65328.0,10992.0,12448.0,8656.0,10432.0,17552.0,10400.0,4256.0,7344.0,432.0,5680.0,3712.0,3456.0,12416.0,10944.0,9984.0,62848.0,4672.0,912.0,6048.0,8976.0,8016.0,3152.0,13552.0,5456.0,416.0,1680.0,13216.0,1472.0,6976.0,2880.0,5776.0
14.248,7.91283,4.71179,-1.41497,65296.0,10960.0,12368.0,9296.0,10624.0,17536.0,10368.0,3680.0,7360.0,480.0,5712.0,3776.0,3424.0,12512.0,11008.0,10640.0,63152.0,4656.0,1264.0,6048.0,8944.0,7984.0,3248.0,13632.0,5488.0,448.0,1680.0,13472.0,1472.0,6976.0,2848.0,5504.0
14.359,8.24563,4.48673,-1.35512,65312.0,10832.0,12288.0,7936.0,9952.0,17104.0,10032.0,3648.0,7440.0,464.0,5712.0,3712.0,3856.0,14128.0,12592.0,11152.0,63232.0,4640.0,640.0,5440.0,8368.0,7504.0,3248.0,13872.0,5456.0,432.0,1696.0,14000.0,2080.0,7456.0,2912.0,5776.0
14.479,8.23605,4.68545,-1.59693,65312.0,11040.0,12096.0,7984.0,9904.0,17536.0,9936.0,3712.0,7440.0,528.0,5776.0,3712.0,3600.0,14000.0,12832.0,10320.0,62832.0,4624.0,1104.0,6080.0,8912.0,7504.0,3264.0,13312.0,5536.0,448.0,1664.0,13152.0,1488.0,6912.0,3008.0,5696.0
14.579,8.05409,4.51546,-1.4461,65296.0,10992.0,12096.0,7568.0,9744.0,17616.0,10656.0,3616.0,7376.0,464.0,5776.0,3664.0,3664.0,14304.0,12976.0,11920.0,63424.0,4624.0,704.0,6016.0,8960.0,7440.0,3216.0,12464.0,5472.0,496.0,1680.0,13056.0,1488.0,6960.0,2976.0,5760.0
14.699,8.5066,4.28562,-1.4437,65296.0,10704.0,12064.0,6944.0,9808.0,17600.0,10224.0,3744.0,7376.0,448.0,5760.0,3728.0,3728.0,14624.0,13136.0,11744.0,62480.0,4656.0,1040.0,6016.0,8768.0,7440.0,3232.0,11920.0,5488.0,448.0,1648.0,12000.0,1488.0,6944.0,2896.0,5648.0
14.798,8.84657,4.46519,-1.21625,65328.0,10752.0,11856.0,6064.0,9504.0,17632.0,10224.0,3712.0,7456.0,432.0,6160.0,3680.0,3888.0,15360.0,14160.0,12992.0,63424.0,4608.0,672.0,6048.0,8928.0,7456.0,3248.0,9760.0,5504.0,400.0,1696.0,9696.0,1536.0,6944.0,2912.0,5808.0
14.918,8.99022,4.10845,-0.998382,65344.0,10640.0,11792.0,6288.0,9456.0,17616.0,10256.0,3728.0,7504.0,464.0,6160.0,3728.0,3808.0,15744.0,14272.0,12960.0,63264.0,4608.0,1184.0,5968.0,8464.0,7488.0,3248.0,9552.0,5440.0,464.0,1632.0,9536.0,1488.0,6944.0,2864.0,5568.0
15.018,8.49463,4.21619,-1.28569,65312.0,10176.0,11312.0,5328.0,8672.0,17680.0,10208.0,4176.0,7472.0,480.0,6192.0,4240.0,4064.0,16672.0,14864.0,11280.0,62512.0,4560.0,848.0,6032.0,8864.0,7488.0,3232.0,11072.0,5456.0,432.0,1600.0,11040.0,1472.0,6848.0,2800.0,5776.0
15.138,8.51378,4.30956,-1.38864,65344.0,10304.0,11312.0,5648.0,8704.0,17680.0,10432.0,4144.0,7536.0,480.0,6160.0,4128.0,4000.0,16656.0,14752.0,13568.0,63312.0,4624.0,1120.0,6096.0,8880.0,7472.0,3248.0,11664.0,5472.0,400.0,1680.0,11792.0,1536.0,6976.0,2784.0,5328.0
15.258,9.27274,4.08929,-0.897825,65296.0,10240.0,11328.0,5376.0,8080.0,17280.0,10448.0,4192.0,7568.0,480.0,6224.0,4176.0,4064.0,17696.0,15552.0,13728.0,62416.0,4608.0,608.0,5520.0,8416.0,7456.0,3232.0,9408.0,5440.0,464.0,1616.0,9936.0,2112.0,7360.0,2720.0,5168.0
15.378,9.26795,3.96001,-1.06542,65344.0,10064.0,11152.0,5872.0,8400.0,17600.0,10528.0,4256.0,7520.0,496.0,6288.0,4256.0,4048.0,17472.0,15376.0,12816.0,62768.0,4608.0,1040.0,6016.0,8400.0,7504.0,3232.0,9680.0,5472.0,448.0,1664.0,9504.0,1504.0,6912.0,2752.0,5552.0
15.478,9.14824,3.86185,-1.04148,65344.0,9728.0,10800.0,5664.0,8192.0,17600.0,10560.0,5024.0,7552.0,480.0,6432.0,5072.0,4176.0,17872.0,15456.0,13776.0,63440.0,4624.0,736.0,6064.0,8480.0,7488.0,3232.0,12128.0,5472.0,400.0,1616.0,11920.0,1488.0,7216.0,2768.0,5536.0
15.598,9.2895,3.63679,-1.07978,65280.0,9424.0,10592.0,5856.0,8288.0,17184.0,10560.0,5072.0,7488.0,480.0,6448.0,5072.0,4864.0,18336.0,15520.0,12656.0,62720.0,4608.0,1040.0,6048.0,8448.0,7456.0,3216.0,11344.0,5456.0,432.0,1664.0,11184.0,1472.0,6976.0,2768.0,5520.0
15.717,9.55526,3.3854,-0.938527,65248.0,9280.0,10240.0,5824.0,7728.0,17104.0,10576.0,5296.0,7536.0,464.0,6432.0,5312.0,5888.0,19088.0,15664.0,13984.0,63312.0,4672.0,688.0,5536.0,8400.0,7456.0,3264.0,9408.0,5472.0,464.0,1632.0,9552.0,1488.0,6976.0,2736.0,5552.0
15.818,9.59117,3.45004,-1.00796,65248.0,8192.0,8784.0,5264.0,6928.0,16432.0,10544.0,6064.0,7520.0,512.0,6544.0,6384.0,7648.0,19824.0,15952.0,12304.0,62656.0,4640.0,656.0,5600.0,8448.0,7456.0,3232.0,11584.0,5472.0,448.0,1648.0,11696.0,1488.0,6944.0,2816.0,5648.0
15.938,9.54329,0.577003,-1.60172,65200.0,8224.0,8752.0,6272.0,7376.0,16464.0,10672.0,6528.0,7552.0,448.0,6560.0,6480.0,7808.0,20096.0,16128.0,14176.0,63424.0,4624.0,576.0,5568.0,8432.0,7456.0,3296.0,11696.0,5520.0,464.0,1664.0,11664.0,1456.0,6640.0,2448.0,4528.0
16.057,10.0916,2.85149,-1.81959,65296.0,8848.0,7296.0,5504.0,4784.0,13824.0,10720.0,8416.0,8944.0,480.0,11488.0,8256.0,8160.0,19984.0,15232.0,12928.0,62576.0,4656.0,1120.0,5136.0,8256.0,7504.0,3280.0,12816.0,5488.0,464.0,1632.0,12384.0,1488.0,6624.0,3296.0,6016.0
16.178,9.84974,2.66475,-1.03908,65216.0,8144.0,8176.0,5936.0,7296.0,16304.0,10736.0,6320.0,7584.0,464.0,6912.0,6416.0,7040.0,20672.0,16400.0,14368.0,62720.0,4640.0,640.0,5424.0,8400.0,7536.0,3280.0,13328.0,5456.0,448.0,1600.0,13264.0,1472.0,6704.0,2832.0,5408.0
16.278,9.73721,2.58813,-0.320823,65296.0,8528.0,7936.0,5632.0,5920.0,15664.0,10688.0,7232.0,8080.0,464.0,9376.0,7376.0,7424.0,20944.0,16064.0,14208.0,63328.0,4640.0,688.0,5440.0,8384.0,7616.0,3232.0,12896.0,5520.0,480.0,1600.0,13168.0,1504.0,6720.0,3216.0,5968.0
16.398,9.7827,2.86346,-0.895431,65312.0,8400.0,8384.0,5648.0,6608.0,16032.0,10784.0,6640.0,7648.0,464.0,7728.0,6688.0,6736.0,21152.0,16384.0,14576.0,62320.0,4608.0,1104.0,6096.0,8400.0,7568.0,3344.0,12960.0,5504.0,480.0,1600.0,12848.0,1440.0,6736.0,3184.0,5440.0
