time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15,serv1,serv2,serv3,serv4
7.11,9.19852,-4.2114,-0.893037,4048.0,4176.0,2304.0,1760.0,2320.0,5712.0,6304.0,4112.0,4768.0,464.0,2640.0,4112.0,1120.0,7392.0,10256.0,10064.0,57856.0,2720.0,432.0,544.0,4032.0,11280.0,592.0,1248.0,4864.0,512.0,2480.0,1200.0,1552.0,14624.0,18096.0,16032.0,49.9898,49.9898,59.9878,99.9796
7.214,9.19373,-4.31435,-0.830788,4112.0,4160.0,2352.0,1680.0,2224.0,5600.0,6304.0,4144.0,4736.0,480.0,2512.0,4144.0,992.0,7392.0,10288.0,10208.0,57872.0,2704.0,512.0,544.0,4032.0,11360.0,560.0,1312.0,4832.0,448.0,2464.0,1248.0,1600.0,14544.0,18112.0,16224.0,49.9898,49.9898,59.9878,99.9796
7.319,9.17458,-4.23534,-0.909797,4032.0,4144.0,2384.0,1792.0,2272.0,5760.0,6272.0,4144.0,4704.0,464.0,2560.0,4128.0,1120.0,7360.0,10272.0,10368.0,57760.0,2640.0,464.0,576.0,4064.0,11328.0,544.0,1296.0,4864.0,448.0,2496.0,1248.0,1456.0,14576.0,17968.0,15536.0,49.9898,49.9898,59.9878,99.9796
7.423,9.21767,-4.24731,-0.871489,4000.0,4128.0,2368.0,1760.0,2352.0,5712.0,6272.0,4128.0,4704.0,480.0,2368.0,4160.0,1024.0,7328.0,10320.0,10080.0,56608.0,2656.0,448.0,512.0,4096.0,11344.0,544.0,1184.0,4832.0,464.0,2448.0,1232.0,1328.0,14720.0,17984.0,16160.0,49.9898,49.9898,59.9878,99.9796
7.53799,9.2081,-4.31674,-0.869095,4000.0,4144.0,2368.0,1808.0,2320.0,5776.0,6256.0,4160.0,4672.0,512.0,2400.0,4128.0,1056.0,7328.0,10560.0,10432.0,56880.0,2656.0,448.0,2112.0,4048.0,11328.0,528.0,1216.0,4848.0,448.0,2400.0,1232.0,1424.0,14640.0,17888.0,15952.0,49.9898,49.9898,59.9878,99.9796
7.64301,9.21767,-4.27844,-0.924162,3968.0,4160.0,2336.0,1760.0,2400.0,5712.0,6080.0,4224.0,4624.0,448.0,2496.0,4192.0,976.0,7376.0,10640.0,10704.0,56848.0,2592.0,464.0,2208.0,4048.0,11328.0,544.0,1264.0,4800.0,464.0,2400.0,1232.0,1456.0,14688.0,17872.0,15680.0,49.9898,49.9898,59.9878,99.9796
7.748,9.2057,-4.32871,-0.869095,4000.0,4160.0,2320.0,1824.0,2352.0,5760.0,6048.0,4112.0,4688.0,448.0,2320.0,4160.0,1024.0,7424.0,10656.0,10512.0,56768.0,2736.0,464.0,2096.0,4064.0,11344.0,528.0,1360.0,4800.0,448.0,2400.0,1312.0,1504.0,14720.0,17968.0,15952.0,49.9898,49.9898,59.9878,99.9796
7.85201,9.15782,-4.26647,-0.885855,3968.0,4176.0,2336.0,1744.0,2192.0,5856.0,6080.0,4192.0,4608.0,448.0,2544.0,4176.0,1024.0,7504.0,10720.0,10432.0,57360.0,2640.0,480.0,2000.0,4064.0,11648.0,512.0,1312.0,4880.0,512.0,2368.0,1408.0,1568.0,14864.0,17952.0,15872.0,49.9898,49.9898,59.9878,99.9796
7.95801,9.24401,-4.22816,-0.895431,3888.0,4160.0,2384.0,1824.0,2256.0,5808.0,5984.0,4192.0,4544.0,448.0,2512.0,4192.0,992.0,7456.0,10784.0,10496.0,57328.0,2784.0,464.0,2096.0,4000.0,11696.0,544.0,1408.0,4800.0,480.0,2256.0,1440.0,1552.0,14896.0,17856.0,15344.0,49.9898,49.9898,59.9878,99.9796
8.062,9.19852,-4.22816,-0.833182,3904.0,4192.0,2384.0,1728.0,2304.0,5776.0,6032.0,4176.0,4576.0,464.0,2592.0,4176.0,944.0,7440.0,10720.0,10720.0,56864.0,2800.0,464.0,2112.0,4064.0,11696.0,544.0,1408.0,4800.0,416.0,2256.0,1408.0,1600.0,14880.0,17968.0,16000.0,49.9898,49.9898,59.9878,99.9796
8.16701,9.22725,-4.30238,-0.845153,3968.0,4224.0,2336.0,1712.0,2272.0,5856.0,6048.0,4160.0,4576.0,448.0,2592.0,4144.0,1056.0,7456.0,10768.0,10832.0,57872.0,2768.0,432.0,2128.0,4160.0,11696.0,608.0,1408.0,4832.0,448.0,2256.0,1440.0,1632.0,14912.0,17872.0,15648.0,49.9898,49.9898,59.9878,99.9796
8.28101,9.24401,-4.28083,-0.885855,3904.0,4192.0,2352.0,1728.0,2224.0,5776.0,6016.0,4288.0,4576.0,448.0,2720.0,4192.0,992.0,7392.0,10752.0,10464.0,57328.0,2880.0,480.0,2048.0,4160.0,11696.0,576.0,1440.0,4864.0,448.0,2224.0,1360.0,1600.0,14912.0,17920.0,15984.0,49.9898,49.9898,59.9878,99.9796
8.386,9.19852,-4.26168,-0.90022,3872.0,4176.0,2368.0,1776.0,2336.0,5776.0,5984.0,4176.0,4576.0,464.0,2656.0,4160.0,1216.0,7552.0,10768.0,10576.0,57232.0,2832.0,448.0,2208.0,4128.0,11680.0,576.0,1280.0,4800.0,448.0,2192.0,1280.0,1600.0,14976.0,17952.0,16016.0,49.9898,49.9898,59.9878,99.9796
8.492,9.25119,-4.28323,-0.814028,3840.0,4176.0,2384.0,1840.0,2384.0,5760.0,5968.0,4048.0,4624.0,464.0,2656.0,4096.0,1216.0,7568.0,10784.0,10336.0,56960.0,2768.0,464.0,2128.0,3888.0,11712.0,640.0,1312.0,4832.0,512.0,2176.0,1280.0,1552.0,14976.0,18128.0,16256.0,49.9898,49.9898,59.9878,99.9796
8.597,9.16261,-4.26407,-0.90022,3904.0,4192.0,2352.0,1808.0,2208.0,5776.0,5984.0,3968.0,4624.0,480.0,2688.0,4016.0,1200.0,7616.0,10784.0,10688.0,56048.0,2864.0,464.0,2128.0,3984.0,11744.0,592.0,1168.0,4832.0,416.0,2208.0,1168.0,1504.0,14928.0,17968.0,15840.0,49.9898,49.9898,59.9878,99.9796
8.703,9.18655,-4.27125,-0.881066,3920.0,4176.0,2400.0,1872.0,2368.0,5728.0,6016.0,4016.0,4656.0,480.0,2752.0,4032.0,1216.0,7568.0,10784.0,10704.0,56960.0,2752.0,464.0,2192.0,3920.0,11712.0,592.0,1248.0,4816.0,464.0,2176.0,1280.0,1568.0,14864.0,17968.0,15936.0,49.9898,49.9898,59.9878,99.9796
8.808,9.21289,-4.2545,-0.933739,4000.0,4176.0,2400.0,1840.0,2304.0,5776.0,5984.0,4016.0,4656.0,464.0,2704.0,4048.0,1184.0,7616.0,10848.0,10544.0,57552.0,2880.0,448.0,2256.0,3968.0,11792.0,608.0,1136.0,4832.0,448.0,2208.0,1280.0,1584.0,14896.0,18176.0,16192.0,49.9898,49.9898,59.9878,99.9796
8.914,9.25837,-4.26886,-0.919373,4000.0,4192.0,2464.0,1872.0,2304.0,5824.0,6016.0,4016.0,4640.0,432.0,2704.0,4000.0,1216.0,7584.0,10800.0,10528.0,57680.0,2896.0,512.0,2192.0,4000.0,11744.0,592.0,1248.0,4864.0,480.0,2224.0,1200.0,1568.0,14928.0,18128.0,16096.0,49.9898,49.9898,59.9878,99.9796
9.02501,9.19852,-4.22577,-0.909797,3984.0,4208.0,2384.0,1792.0,2320.0,5808.0,5952.0,4112.0,4624.0,464.0,2704.0,4016.0,1136.0,7584.0,10912.0,10656.0,57536.0,2880.0,448.0,2240.0,3968.0,11696.0,576.0,1168.0,4880.0,464.0,2224.0,1168.0,1488.0,14912.0,18272.0,16080.0,49.9898,49.9898,59.9878,99.9796
9.138,9.22007,-4.29759,-0.876277,3968.0,4208.0,2480.0,1856.0,2368.0,5792.0,5904.0,3984.0,4672.0,448.0,2720.0,3984.0,1152.0,7600.0,10848.0,10496.0,56672.0,2832.0,496.0,2320.0,3968.0,11680.0,576.0,1104.0,4848.0,464.0,2208.0,1056.0,1504.0,14864.0,18064.0,16176.0,49.9898,49.9898,59.9878,99.9796
9.242,9.17937,-4.2545,-0.88346,4048.0,4224.0,2400.0,1808.0,2384.0,5808.0,5904.0,4048.0,4640.0,416.0,2640.0,3984.0,1184.0,7568.0,10880.0,10656.0,57296.0,2832.0,464.0,2304.0,3984.0,11664.0,560.0,1104.0,4848.0,480.0,2192.0,1104.0,1360.0,14864.0,18064.0,16192.0,49.9898,49.9898,59.9878,99.9796
9.345,9.19373,-4.28083,-0.905008,3920.0,4160.0,2384.0,1824.0,2368.0,5824.0,5872.0,4128.0,4624.0,464.0,2656.0,4144.0,1184.0,7504.0,10848.0,10640.0,54832.0,2768.0,480.0,2208.0,3936.0,11664.0,592.0,1200.0,4848.0,464.0,2192.0,1200.0,1616.0,14896.0,18128.0,16016.0,49.9898,49.9898,59.9878,99.9796
9.44901,9.2081,-4.27604,-1.0319,3904.0,4176.0,2400.0,1760.0,2368.0,5776.0,5936.0,4128.0,4656.0,480.0,2736.0,4144.0,1232.0,7568.0,10864.0,10624.0,56544.0,2768.0,464.0,2192.0,3936.0,11680.0,544.0,1072.0,4800.0,432.0,2144.0,1104.0,1616.0,14800.0,18160.0,16128.0,49.9898,49.9898,59.9878,99.9796
9.552,9.26556,-4.27125,-0.840364,4032.0,4160.0,2352.0,1808.0,2384.0,5776.0,5840.0,4176.0,4704.0,432.0,2656.0,4128.0,1040.0,7536.0,10896.0,10784.0,56496.0,2752.0,464.0,2208.0,3904.0,11680.0,592.0,1072.0,4880.0,464.0,2096.0,1088.0,1536.0,14864.0,18208.0,16016.0,49.9898,49.9898,59.9878,99.9796
9.664,9.165,-4.2114,-0.893037,3904.0,4240.0,2400.0,1792.0,2432.0,5792.0,5856.0,4176.0,4608.0,416.0,2688.0,4160.0,1072.0,7584.0,10880.0,10768.0,57168.0,2736.0,448.0,2112.0,3968.0,11696.0,560.0,1216.0,4816.0,512.0,1920.0,1200.0,1504.0,14816.0,18208.0,15904.0,49.9898,49.9898,59.9878,99.9796
9.76601,9.26077,-4.2521,-0.936133,3888.0,4240.0,2400.0,1792.0,2336.0,5824.0,5904.0,4160.0,4640.0,480.0,2720.0,4160.0,1200.0,7600.0,10880.0,10752.0,57328.0,2720.0,496.0,2144.0,3968.0,11808.0,576.0,976.0,4832.0,464.0,1872.0,1056.0,1600.0,14816.0,18304.0,15792.0,49.9898,49.9898,59.9878,99.9796
9.871,9.25119,-4.23295,-0.816422,3872.0,4240.0,2400.0,1808.0,2320.0,5856.0,5888.0,4160.0,4528.0,448.0,2720.0,4192.0,1088.0,7552.0,10896.0,10784.0,55696.0,2736.0,464.0,2208.0,4000.0,11760.0,528.0,992.0,4816.0,512.0,1952.0,1040.0,1600.0,14832.0,18224.0,16192.0,49.9898,49.9898,59.9878,99.9796
9.97301,9.16979,-4.18027,-0.866701,3984.0,4160.0,2448.0,1824.0,2352.0,5824.0,5760.0,4160.0,4608.0,448.0,2656.0,4160.0,1152.0,7600.0,10880.0,10736.0,56432.0,2704.0,448.0,2240.0,3936.0,11792.0,608.0,1120.0,4816.0,464.0,1728.0,1088.0,1552.0,14752.0,18224.0,16400.0,49.9898,49.9898,59.9878,99.9796
10.077,9.13627,-4.27604,-0.821211,3680.0,4192.0,2448.0,1856.0,2304.0,5808.0,5776.0,4160.0,4240.0,448.0,2640.0,4176.0,1024.0,7648.0,10848.0,10480.0,56960.0,2688.0,480.0,2272.0,4016.0,11744.0,560.0,1168.0,4768.0,448.0,1936.0,1088.0,1472.0,14784.0,18272.0,16416.0,49.9898,49.9898,59.9878,99.9796
10.179,9.20331,-4.19464,-0.933739,3632.0,4192.0,2432.0,1856.0,2400.0,5840.0,5776.0,4144.0,4256.0,480.0,2624.0,4176.0,1120.0,7648.0,10880.0,10592.0,57792.0,2816.0,432.0,2224.0,3984.0,11760.0,560.0,1120.0,4800.0,464.0,1952.0,1104.0,1488.0,14800.0,18208.0,16112.0,49.9898,49.9898,59.9878,99.9796
10.283,9.16979,-4.23055,-0.921767,3728.0,4240.0,2432.0,1808.0,2368.0,5760.0,5760.0,4224.0,4256.0,464.0,2656.0,4160.0,1056.0,7680.0,10848.0,10848.0,56768.0,2656.0,448.0,2240.0,4064.0,11776.0,544.0,1168.0,4768.0,480.0,1872.0,1152.0,1488.0,14768.0,18256.0,16256.0,49.9898,49.9898,59.9878,99.9796
10.394,9.19134,-4.26168,-0.921767,3648.0,4176.0,2400.0,1824.0,2336.0,5824.0,5712.0,4160.0,4288.0,448.0,2560.0,4160.0,1088.0,7648.0,10880.0,10720.0,55776.0,2656.0,448.0,2224.0,4048.0,11728.0,640.0,1072.0,4800.0,480.0,2000.0,1120.0,1504.0,14720.0,18352.0,16560.0,49.9898,49.9898,59.9878,99.9796
10.497,9.17218,-4.26407,-0.888249,3680.0,4176.0,2464.0,1856.0,2320.0,5792.0,5664.0,4176.0,4304.0,464.0,2592.0,4160.0,1104.0,7616.0,10864.0,10640.0,57328.0,2736.0,480.0,2256.0,4176.0,11728.0,592.0,1120.0,4800.0,464.0,2208.0,1024.0,1504.0,14752.0,18336.0,16144.0,49.9898,49.9898,59.9878,99.9796
10.6,9.25119,-4.23534,-0.873883,3792.0,4176.0,2448.0,1776.0,2352.0,5792.0,5648.0,4128.0,4304.0,464.0,2608.0,4160.0,1072.0,7632.0,10912.0,10544.0,57360.0,2736.0,432.0,2240.0,4272.0,11712.0,560.0,1232.0,4816.0,448.0,2128.0,1184.0,1504.0,14768.0,18272.0,16032.0,49.9898,49.9898,59.9878,99.9796
10.703,9.21767,-4.27604,-0.924162,3776.0,4192.0,2464.0,1824.0,2400.0,5936.0,5536.0,4112.0,4320.0,480.0,2608.0,4160.0,992.0,7680.0,10880.0,10800.0,57232.0,2736.0,464.0,2336.0,4320.0,11728.0,560.0,960.0,4752.0,448.0,1984.0,1008.0,1504.0,14800.0,18224.0,16416.0,49.9898,49.9898,59.9878,99.9796
10.806,9.26077,-4.29998,-0.873883,3680.0,4176.0,2400.0,1776.0,2368.0,5824.0,5424.0,4096.0,4320.0,480.0,2656.0,4176.0,1072.0,7632.0,10864.0,10768.0,57152.0,2656.0,464.0,2304.0,4240.0,11712.0,544.0,720.0,4800.0,464.0,2048.0,864.0,1584.0,14752.0,18208.0,16048.0,49.9898,49.9898,59.9878,99.9796
10.91,9.21049,-4.23534,-0.857124,3712.0,4192.0,2400.0,1728.0,2384.0,5872.0,5360.0,4160.0,4384.0,496.0,2640.0,4192.0,1040.0,7616.0,10880.0,10576.0,57280.0,2720.0,448.0,2272.0,4192.0,11728.0,592.0,1104.0,4800.0,448.0,2112.0,1072.0,1584.0,14896.0,18320.0,16352.0,49.9898,49.9898,59.9878,99.9796
11.02,9.25598,-4.20661,-0.907402,3840.0,4176.0,2480.0,1856.0,2400.0,5888.0,5312.0,4144.0,4336.0,464.0,2608.0,4160.0,1024.0,7648.0,10896.0,10624.0,57552.0,2688.0,464.0,2304.0,4240.0,11744.0,640.0,1200.0,4864.0,464.0,2112.0,1104.0,1568.0,14944.0,18256.0,16080.0,49.9898,49.9898,59.9878,99.9796
11.124,9.16979,-4.24252,-0.943315,3728.0,4192.0,2400.0,1792.0,2400.0,5920.0,5280.0,4144.0,4320.0,464.0,2608.0,4144.0,928.0,7712.0,10880.0,10592.0,56608.0,2640.0,480.0,2368.0,4224.0,11776.0,608.0,1248.0,4848.0,480.0,2160.0,1312.0,1584.0,14992.0,18304.0,16304.0,49.9898,49.9898,59.9878,99.9796
11.24,9.22725,-4.26407,-0.888249,3744.0,4240.0,2496.0,1808.0,2400.0,5888.0,5200.0,4112.0,4400.0,400.0,2640.0,4096.0,976.0,7680.0,10896.0,10880.0,57680.0,2688.0,480.0,2336.0,4256.0,11744.0,624.0,1296.0,4800.0,480.0,2064.0,1344.0,1536.0,15008.0,18400.0,16384.0,49.9898,49.9898,59.9878,99.9796
11.342,9.2488,-4.26647,-0.79248,3712.0,4192.0,2400.0,1808.0,2368.0,5952.0,5248.0,4112.0,4368.0,464.0,2576.0,4112.0,944.0,7712.0,10912.0,10576.0,57264.0,2688.0,464.0,2320.0,4224.0,11792.0,592.0,1328.0,4784.0,480.0,2000.0,1328.0,1584.0,15056.0,18432.0,16160.0,49.9898,49.9898,59.9878,99.9796
11.446,9.2488,-4.28801,-0.909797,3680.0,4160.0,2432.0,1808.0,2384.0,5888.0,5248.0,4112.0,4352.0,432.0,2576.0,4192.0,944.0,7680.0,10928.0,10832.0,56480.0,2704.0,512.0,2432.0,4240.0,11792.0,640.0,1264.0,4752.0,464.0,2000.0,1216.0,1600.0,15056.0,18560.0,15808.0,49.9898,49.9898,59.9878,99.9796
11.549,9.2464,-4.23295,-0.881066,3728.0,4192.0,2400.0,1760.0,2352.0,5968.0,5216.0,4096.0,4384.0,480.0,2592.0,4112.0,896.0,7728.0,10896.0,10800.0,57328.0,2592.0,448.0,2336.0,4304.0,11824.0,656.0,1344.0,4816.0,512.0,1984.0,1312.0,1552.0,15152.0,18464.0,16288.0,49.9898,49.9898,59.9878,99.9796
11.653,9.19613,-4.23534,-0.909797,3728.0,4176.0,2432.0,1808.0,2336.0,6016.0,5248.0,4112.0,4352.0,512.0,2576.0,4096.0,896.0,7760.0,10928.0,10736.0,57008.0,2704.0,448.0,2352.0,4320.0,11792.0,704.0,1280.0,4752.0,464.0,2000.0,1344.0,1568.0,15200.0,18656.0,16208.0,49.9898,49.9898,59.9878,99.9796
11.764,9.22007,-4.24492,-0.916979,3776.0,4176.0,2464.0,1856.0,2352.0,5968.0,5264.0,4128.0,4320.0,432.0,2608.0,4096.0,896.0,7728.0,10944.0,10784.0,55632.0,2720.0,464.0,2400.0,4304.0,11808.0,592.0,1280.0,4816.0,480.0,2048.0,1328.0,1584.0,15264.0,18496.0,16352.0,49.9898,49.9898,59.9878,99.9796
11.868,9.21289,-4.28083,-0.821211,3744.0,4224.0,2400.0,1792.0,2384.0,5952.0,5152.0,4112.0,4368.0,512.0,2640.0,4112.0,896.0,7712.0,10928.0,10832.0,56512.0,2720.0,448.0,2384.0,4208.0,11840.0,592.0,1488.0,4800.0,432.0,2128.0,1536.0,1680.0,15264.0,18672.0,16528.0,49.9898,49.9898,59.9878,99.9796
11.97,9.21767,-4.28083,-0.871489,3760.0,4160.0,2400.0,1776.0,2368.0,5952.0,5248.0,4176.0,4336.0,464.0,2656.0,4128.0,912.0,7712.0,10944.0,10784.0,56112.0,2640.0,464.0,2368.0,4256.0,11760.0,672.0,1472.0,4816.0,464.0,2112.0,1472.0,1616.0,15232.0,18656.0,16480.0,49.9898,49.9898,59.9878,99.9796
12.084,9.25119,-4.26407,-0.842759,3712.0,4176.0,2400.0,1776.0,2384.0,5984.0,5184.0,4112.0,4352.0,480.0,2480.0,4160.0,960.0,7712.0,10912.0,10944.0,55248.0,2576.0,464.0,2400.0,4256.0,11808.0,640.0,1456.0,4800.0,464.0,2096.0,1472.0,1440.0,15296.0,18608.0,16528.0,49.9898,49.9898,59.9878,99.9796
12.186,9.26556,-4.24731,-0.885855,3728.0,4192.0,2448.0,1776.0,2368.0,5968.0,5216.0,4176.0,4368.0,464.0,2592.0,4112.0,976.0,7680.0,10912.0,10592.0,54752.0,2592.0,464.0,2352.0,4256.0,11776.0,656.0,1568.0,4816.0,448.0,2176.0,1616.0,1440.0,15312.0,18576.0,16416.0,49.9898,49.9898,59.9878,99.9796
12.29,9.20091,-4.23534,-0.90022,3616.0,4176.0,2448.0,1808.0,2352.0,5984.0,5184.0,4192.0,4352.0,480.0,2480.0,4176.0,912.0,7760.0,10976.0,10832.0,55184.0,2608.0,464.0,2352.0,4256.0,11776.0,592.0,1648.0,4816.0,496.0,2192.0,1584.0,1504.0,15328.0,18496.0,16544.0,49.9898,49.9898,59.9878,99.9796
12.393,9.23922,-4.2114,-0.893037,3808.0,4224.0,2432.0,1760.0,2400.0,6016.0,5184.0,4064.0,4352.0,432.0,2448.0,4160.0,864.0,7760.0,10928.0,10816.0,54560.0,2544.0,464.0,2352.0,4224.0,11808.0,656.0,1488.0,4800.0,464.0,2192.0,1520.0,1472.0,15312.0,18656.0,16592.0,49.9898,49.9898,59.9878,99.9796
12.505,9.2464,-4.2521,-0.897825,3776.0,4208.0,2416.0,1744.0,2368.0,5984.0,5200.0,4176.0,4352.0,448.0,2368.0,4240.0,960.0,7744.0,10944.0,10688.0,56416.0,2560.0,448.0,2368.0,4192.0,11744.0,672.0,1344.0,4816.0,448.0,2192.0,1424.0,1568.0,15312.0,18624.0,16816.0,49.9898,49.9898,59.9878,99.9796
12.609,9.19613,-4.25928,-0.840364,3712.0,4240.0,2400.0,1792.0,2384.0,5952.0,5168.0,4144.0,4304.0,512.0,2320.0,4128.0,944.0,7696.0,10976.0,10832.0,55488.0,2480.0,464.0,2384.0,4224.0,11824.0,672.0,1440.0,4784.0,496.0,2192.0,1456.0,1536.0,15392.0,18704.0,16320.0,49.9898,49.9898,59.9878,99.9796
12.711,9.29668,-4.34547,-0.847547,3680.0,4192.0,2400.0,1824.0,2352.0,6032.0,5216.0,4176.0,4336.0,448.0,2528.0,4160.0,992.0,7712.0,10976.0,10624.0,55504.0,2560.0,464.0,2384.0,4176.0,11744.0,704.0,1536.0,4816.0,480.0,2240.0,1408.0,1488.0,15408.0,18816.0,16464.0,49.9898,49.9898,59.9878,99.9796
12.815,9.17218,-4.29041,-0.80924,3728.0,4208.0,2432.0,1792.0,2384.0,6032.0,5152.0,4176.0,4320.0,448.0,2336.0,4144.0,960.0,7648.0,11008.0,10784.0,56448.0,2512.0,464.0,2352.0,4208.0,11744.0,640.0,1552.0,4816.0,448.0,2272.0,1504.0,1488.0,15312.0,18784.0,16576.0,49.9898,49.9898,59.9878,99.9796
12.918,9.19852,-4.32632,-0.969651,3680.0,4224.0,2448.0,1792.0,2384.0,6016.0,5152.0,4144.0,4352.0,480.0,2288.0,4144.0,960.0,7712.0,10976.0,10640.0,55312.0,2560.0,480.0,2384.0,4144.0,11744.0,608.0,1552.0,4816.0,512.0,2256.0,1488.0,1488.0,15312.0,18816.0,16432.0,49.9898,49.9898,59.9878,99.9796
13.021,9.13866,-4.2521,-0.818817,3680.0,4192.0,2448.0,1760.0,2368.0,5984.0,5152.0,4176.0,4288.0,448.0,2208.0,4176.0,896.0,7712.0,10992.0,10880.0,55552.0,2496.0,448.0,2368.0,4016.0,11744.0,592.0,1504.0,4816.0,464.0,2256.0,1472.0,1440.0,15328.0,18816.0,16528.0,49.9898,49.9898,59.9878,99.9796
13.133,9.24162,-4.23055,-0.869095,3712.0,4208.0,2384.0,1760.0,2336.0,5952.0,5200.0,4096.0,4288.0,448.0,2688.0,4224.0,928.0,7664.0,10912.0,10944.0,56160.0,2576.0,448.0,2352.0,3984.0,11808.0,592.0,1424.0,4784.0,464.0,2336.0,1472.0,1536.0,15392.0,18768.0,16800.0,49.9898,49.9898,59.9878,99.9796
13.236,9.17937,-4.28083,-0.924162,3680.0,4176.0,2496.0,1760.0,2368.0,6016.0,5120.0,4160.0,4336.0,448.0,2656.0,4144.0,928.0,7728.0,10976.0,10656.0,55008.0,2560.0,464.0,2384.0,3904.0,11792.0,560.0,1568.0,4848.0,496.0,2304.0,1568.0,1456.0,15376.0,18768.0,16432.0,49.9898,49.9898,59.9878,99.9796
13.339,9.2464,-4.31914,-0.816422,3808.0,4224.0,2432.0,1776.0,2336.0,5952.0,5120.0,4144.0,4304.0,512.0,2528.0,4160.0,944.0,7744.0,10960.0,10784.0,55360.0,2512.0,416.0,2384.0,3904.0,11760.0,544.0,1568.0,4784.0,464.0,2320.0,1664.0,1440.0,15392.0,18848.0,16528.0,49.9898,49.9898,59.9878,99.9796
13.442,9.15303,-4.26168,-0.895431,3760.0,4160.0,2432.0,1792.0,2368.0,5952.0,5152.0,4160.0,4272.0,464.0,2736.0,4144.0,960.0,7728.0,10976.0,10848.0,54624.0,2512.0,448.0,2368.0,4016.0,11744.0,544.0,1616.0,4800.0,512.0,2352.0,1600.0,1536.0,15376.0,18960.0,16800.0,49.9898,49.9898,59.9878,99.9796
13.545,9.16261,-4.29759,-0.876277,3600.0,4128.0,2432.0,1792.0,2320.0,5984.0,5152.0,4144.0,4320.0,464.0,2752.0,4160.0,896.0,7760.0,10960.0,10880.0,56864.0,2480.0,464.0,2368.0,3984.0,11808.0,544.0,1456.0,4816.0,448.0,2352.0,1536.0,1536.0,15376.0,18960.0,16512.0,49.9898,49.9898,59.9878,99.9796
13.649,9.17218,-4.23055,-0.945709,3712.0,4256.0,2384.0,1856.0,2320.0,6016.0,5152.0,4160.0,4368.0,416.0,2640.0,4144.0,896.0,7744.0,10944.0,10896.0,54576.0,2560.0,480.0,2368.0,3968.0,11808.0,560.0,1664.0,4864.0,464.0,2400.0,1712.0,1504.0,15360.0,18960.0,16976.0,49.9898,49.9898,59.9878,99.9796
13.752,9.2081,-4.27365,-0.909797,3648.0,4176.0,2448.0,1824.0,2384.0,6144.0,5136.0,4160.0,4320.0,480.0,2656.0,4144.0,944.0,7728.0,10976.0,10704.0,53376.0,2624.0,464.0,2400.0,3968.0,11824.0,592.0,1696.0,4752.0,480.0,2368.0,1696.0,1456.0,15328.0,18976.0,16832.0,49.9898,49.9898,59.9878,99.9796
13.865,9.23443,-4.31435,-0.869095,3792.0,4256.0,2432.0,1792.0,2352.0,6032.0,5088.0,4176.0,4320.0,480.0,2624.0,4240.0,912.0,7712.0,10976.0,10656.0,55616.0,2576.0,448.0,2304.0,3904.0,11840.0,576.0,1552.0,4784.0,480.0,2368.0,1568.0,1536.0,15328.0,18992.0,16560.0,49.9898,49.9898,59.9878,99.9796
13.967,9.24401,-4.26647,-0.895431,3856.0,4160.0,2432.0,1840.0,2320.0,6032.0,5056.0,4192.0,4288.0,512.0,2624.0,4192.0,976.0,7728.0,10928.0,10896.0,55824.0,2576.0,480.0,2272.0,4000.0,11808.0,640.0,1696.0,4752.0,512.0,2368.0,1616.0,1456.0,15408.0,18928.0,16544.0,49.9898,49.9898,59.9878,99.9796
14.071,9.1674,-4.2928,-0.926556,3792.0,4192.0,2400.0,1856.0,2352.0,6032.0,5136.0,4192.0,4352.0,448.0,2624.0,4224.0,960.0,7808.0,10960.0,10880.0,55360.0,2592.0,480.0,2240.0,4000.0,11808.0,640.0,1744.0,4784.0,464.0,2352.0,1760.0,1568.0,15408.0,18944.0,16336.0,49.9898,49.9898,59.9878,99.9796
14.173,9.165,-4.23774,-0.869095,3744.0,4224.0,2448.0,1888.0,2368.0,6016.0,5152.0,4240.0,4352.0,432.0,2704.0,4224.0,960.0,7824.0,10960.0,10848.0,55632.0,2528.0,464.0,2144.0,4032.0,11840.0,592.0,1824.0,4768.0,464.0,2368.0,1856.0,1488.0,15408.0,18928.0,16848.0,49.9898,49.9898,59.9878,99.9796
14.277,9.1674,-4.24492,-0.895431,3712.0,4304.0,2432.0,1808.0,2320.0,6064.0,5120.0,4240.0,4320.0,464.0,2688.0,4192.0,976.0,7760.0,10928.0,10592.0,54336.0,2592.0,512.0,2256.0,4000.0,11808.0,576.0,1744.0,4736.0,432.0,2352.0,1712.0,1536.0,15408.0,19024.0,16704.0,49.9898,49.9898,59.9878,99.9796
14.379,9.23443,-4.26886,-0.897825,3648.0,4240.0,2432.0,1808.0,2384.0,6048.0,5088.0,4176.0,4320.0,448.0,2656.0,4208.0,928.0,7744.0,10976.0,10880.0,51424.0,2560.0,416.0,2224.0,3888.0,11808.0,560.0,1808.0,4768.0,464.0,2352.0,1728.0,1536.0,15440.0,18976.0,16784.0,49.9898,49.9898,59.9878,99.9796
