x,y,z,s1,s2,s3,s4,s5,s6
10.094,1.69988,0.488417,-0.0186055,1.44536,-0.126327,-32.2586,28.9247,2.45781
9.91917,1.6496,0.596156,-1.95258,-2.87739,2.5167,-20.6808,33.9875,0.378461
9.87129,1.72861,0.509965,1.14352,1.68017,-2.24994,-12.3002,9.17797,-1.32888
10.0532,1.7741,0.464475,-2.73544,2.5414,1.16164,3.64188,17.8213,1.79016
10.0269,1.80044,0.600945,-3.6818,-4.0577,-0.667022,-23.0349,8.4771,-1.48069
9.95748,1.58975,0.486023,1.70039,0.947274,0.699494,-11.4472,-61.5043,-1.24014
10.0437,1.46286,0.588974,0.3134,-0.409238,-0.702477,22.658,-105.901,3.3636
10.0628,1.54426,0.402226,2.45398,-0.581544,-0.135886,-14.4911,-53.5406,0.867978
9.9072,1.5275,0.596156,1.40949,-0.924027,1.39217,33.8103,-73.9033,-2.22251
9.84256,1.39821,0.612916,3.05648,2.36971,-0.324151,-6.66459,-8.20351,2.99267
9.87129,1.54665,0.624887,-3.747,-2.30003,2.32819,-63.014,-5.58848,-3.32144
9.91917,1.58736,0.507571,-0.335252,-0.300914,-1.51534,15.0818,-230.875,-4.40561
9.85453,1.44131,0.469263,-2.6068,1.06449,-3.55917,-24.0993,-180.907,-0.133588
9.84016,1.15401,0.804451,1.38284,-0.204515,-0.557498,-34.4139,-99.8998,-1.02078
10.0844,1.03908,0.531512,1.5218,0.972037,1.57602,8.46271,-48.8263,-2.55896
10.07,1.09894,0.572214,-2.89353,0.875203,3.21387,-58.518,-23.6113,1.97361
9.91917,0.92895,0.766144,1.06263,-3.85525,-1.92066,-0.329654,-14.4213,2.46715
10.0197,1.01035,0.593762,0.441538,-0.301849,-3.60291,36.4886,-1.86549,-1.53609
9.8665,0.670376,0.627281,0.20923,-0.00504461,0.572613,-23.3468,-3.0236,1.27546
10.0916,0.830788,0.737414,2.14668,1.14798,3.0686,-1.39831,2.95098,0.505123
10.2424,0.969651,0.828393,4.11584,0.435653,0.919337,6.95778,-1.5679,-1.13128
10.1131,0.785298,1.0726,-2.56027,2.24685,2.74508,-45.698,-3.61713,1.89918
10.4244,1.05584,1.14443,0.075927,0.146349,-0.723584,30.2843,4.56643,1.15141
10.1059,0.713472,0.842759,0.761752,1.12341,-0.540743,5.77057,0.835236,4.06887
10.501,1.08457,1.10133,-0.396737,0.342728,1.99348,8.46262,3.46545,2.91396
10.2735,0.71826,1.02711,2.6163,-2.12596,-1.39754,-4.36056,-4.62207,-0.764524
10.2592,0.670376,0.825999,4.71734,-1.55057,0.843919,-87.9487,-3.74084,0.0328496
10.2831,0.550666,0.871489,-0.489712,1.77202,-2.63129,9.41721,-1.43304,-0.78243
10.3573,0.344765,0.921767,-0.189671,1.39856,-0.425768,15.1869,-0.363795,-0.455253
10.1227,0.189142,1.0319,-0.693206,0.200213,-1.87331,0.948333,2.1274,2.65045
10.3094,0.435745,0.847547,-2.4385,-1.08315,1.50986,34.5987,2.38753,3.90454
10.1634,0.385466,0.984017,0.286646,-1.24185,2.09593,-45.8546,2.73095,-1.56744
10.2065,0.155623,1.25456,-0.0286077,-3.01972,1.45146,21.0257,0.945869,-7.44611
10.2735,0.938527,1.11809,-0.562031,-0.861458,-2.36099,-6.70613,-1.01183,-0.00162452
10.5105,0.682347,0.818817,-7.27991,2.21111,2.28181,-36.9431,-2.67338,2.06983
10.4531,0.785298,0.706289,-2.15277,2.53004,2.86757,5.26391,-1.80833,-1.98184
10.4986,0.897825,0.61531,-3.50516,2.27712,0.424963,12.1127,7.10426,0.429671
10.3094,0.893037,0.742202,-0.800459,-0.230852,1.32962,-20.3364,5.71222,-0.268189
10.4651,0.907402,0.529118,-0.612085,0.903281,-0.385157,1.92669,-3.22102,0.127896
10.6159,1.13006,0.55306,-0.924502,-0.603513,0.322772,-40.3504,-2.4225,1.82841
10.2807,0.421379,0.519542,-0.206827,-1.82987,-2.67581,4.80775,-0.7302,1.35723
10.3238,1.37906,0.713472,1.96562,1.84529,-0.428607,28.5296,1.12332,-1.56865
10.3142,1.50595,0.672771,-0.89562,-0.591433,4.18941,-23.3081,1.28854,-1.27206
10.6901,1.25217,0.627281,2.27386,-0.726799,-3.00884,6.00233,-0.137398,0.771379
9.93354,1.32399,0.80924,0.523126,0.742134,-2.53467,-50.3691,-4.75891,3.3835
10.8266,1.47004,0.653617,1.11034,-1.27992,-0.199822,39.7276,0.658691,2.3028
10.1347,1.59454,0.739808,1.45613,-1.07748,-1.44412,19.9496,0.894304,-0.555979
10.1777,0.960075,0.622492,-1.78201,-0.568499,-3.17598,-16.2452,0.259251,-6.18402
10.4722,1.6113,0.275333,-2.53778,1.1578,3.98162,1.90926,0.110917,0.988191
10.0437,1.0319,1.32399,0.0466743,-0.441009,-0.128205,8.59175,-1.08469,4.33066
10.3166,1.66636,0.421379,-2.74102,2.57317,-0.854741,10.8607,1.94357,1.93541
10.3429,1.52032,0.368707,2.12335,-1.06572,0.647501,-34.7165,0.339921,-0.206047
10.0772,1.58975,0.995988,0.51723,0.103597,-2.76916,-37.9377,2.15624,-0.20485
10.2639,2.02071,0.447716,0.739147,0.711894,0.338139,25.3047,186.391,1.33026
10.1658,1.24498,0.727837,0.405898,-3.91167,-2.56176,29.3818,138.655,0.478191
10.0916,1.84114,0.73502,-0.63237,-2.37217,-0.0607303,-33.2217,105.622,1.65869
9.97185,1.60651,0.744596,-2.12708,-3.55055,-0.224653,32.37,3.37829,-4.21425
10.2041,1.47243,0.584185,1.06938,-1.11951,1.61478,-18.4099,16.7271,-0.544604
10.1993,1.53708,0.739808,-1.56115,2.38726,-0.191117,-28.7228,-18.4985,1.91477
10.1945,1.38385,0.632069,-1.25502,-2.88601,-0.182061,25.1062,-30.6332,0.832188
10.1993,1.88424,0.323217,-8.82387,0.193631,0.205233,-47.5173,15.4917,-1.04178
10.1059,1.59933,0.926556,-6.5025,2.58678,-0.477733,46.7744,29.1137,2.00867
10.1538,1.63045,0.244209,-5.42711,3.83899,1.15386,11.7718,33.022,3.63017
10.1083,1.49877,0.6608,2.29423,-4.18026,0.992709,-48.2414,58.6496,3.45691
10.0676,1.84832,0.361524,1.0372,0.516544,2.87208,28.4528,68.5461,1.61452
9.93354,1.5706,0.579397,3.91319,1.62156,2.52923,31.59,60.3543,-0.656021
9.99339,1.61609,0.428562,-0.886493,2.35772,-0.934907,-12.8701,54.7202,-1.35889
10.0269,1.26653,0.366313,-1.52193,-1.58404,4.80381,-28.701,-32.3255,0.378366
10.0461,1.96085,0.691924,-1.44842,-1.32511,-4.37256,-50.927,-8.04357,0.581793
10.161,2.38702,0.667982,-0.240169,-1.00112,0.434473,40.9488,31.0179,0.320744
10.1011,2.09971,0.37589,1.66697,-0.824591,-0.390383,-4.31576,58.3627,-4.46203
10.0963,1.82199,0.332794,0.444644,-0.736513,-1.15278,19.4077,5.18017,-1.76692
9.95748,1.67594,0.639252,-1.25562,-2.13323,0.788603,-7.64749,31.9521,5.23436
10.07,2.00395,0.323217,2.43453,-0.0671732,2.55303,7.71173,25.7343,-0.298943
10.1562,1.89621,0.584185,-0.505404,1.1927,-3.47883,10.1237,52.1808,-1.84423
10.0556,2.34153,0.61531,-1.61009,1.60194,-2.8071,3.70286,135.387,-3.40366
10.1275,2.18351,0.68953,0.226038,-0.261069,-2.9147,-57.2236,104.75,0.382405
9.99339,2.51391,0.591368,0.806907,-0.524474,-1.56674,24.5061,197.431,0.0694939
10.1394,2.68869,0.667982,-0.146762,-0.59508,0.357432,37.3436,-459.615,1.16103
9.991,2.6001,0.677559,-0.120715,0.815589,6.33881,-63.4022,-386.941,-3.64964
10.0556,2.7653,0.725443,4.25646,-1.24312,1.99035,27.2871,-203.854,-2.7728
10.1203,2.63362,0.555454,0.501276,0.150223,-0.565139,0.176105,-101.704,1.13033
10.0796,2.70784,0.502782,-1.33697,-1.29804,-3.29556,19.678,-51.4385,0.547463
10.1059,2.67911,0.667982,-0.797553,3.25811,0.691096,5.7895,-23.9092,0.57008
9.99579,2.57377,0.663194,1.64118,-3.20826,-0.591427,1.87088,-11.5989,0.00411174
9.73961,2.52109,0.306458,-0.150542,-2.91167,0.461697,34.4825,-4.23297,2.55483
9.83777,2.50194,0.399832,0.445115,1.26071,1.80586,-23.4986,-0.806005,-1.09596
9.70609,2.37026,0.344765,0.567199,1.76683,1.02703,-6.56748,-4.83121,-1.05073
9.94551,2.49476,0.474052,0.611744,-0.470839,0.213648,6.55834,-2.23375,0.878898
9.99818,2.45166,0.483629,-1.4126,-0.351011,0.38102,-59.7993,-2.29212,-2.6263
9.991,2.35111,0.471658,-2.89108,-0.485222,-2.36603,9.83991,3.92428,0.713207
9.93833,2.50194,0.567425,-2.21933,-3.44835,2.6285,-9.95807,-1.03564,-2.35053
9.88087,1.87705,0.47884,-0.324516,1.73656,5.11367,22.6048,-1.37853,-0.559556
9.97903,1.92733,0.555454,2.18485,0.856876,1.78441,8.53875,0.686122,-1.96328
9.87129,1.94649,0.232238,1.58393,0.420396,-1.16335,-30.8636,-2.11885,4.41557
10.0413,1.93212,0.469263,1.72952,1.41565,2.12657,0.91774,1.31841,1.51001
10.1299,2.15718,0.648829,-0.204325,-1.77506,-1.29289,44.935,2.60052,5.98027
9.91917,2.6025,0.361524,-1.02998,1.18323,-4.02605,-23.903,2.35736,-0.0108284
10.1179,2.26731,0.454898,0.246819,0.231759,1.4371,43.0794,23.4574,2.30759
10.137,2.55222,0.43335,-2.38902,-1.35777,-1.86894,68.621,548.562,0.503688
9.93354,2.08535,0.624887,2.62108,-4.28252,0.220645,31.5211,290.016,1.63035
10.0125,1.68791,0.593762,-0.952013,-0.753578,2.2552,-10.9663,193.683,-4.00138
9.94791,1.84353,0.720654,-0.667761,0.586979,-2.41692,-2.7537,70.142,1.16409
9.91199,1.54187,0.665588,-0.647714,0.676081,1.91154,-1.04154,-111.744,1.68683
10.0102,1.63284,0.457292,0.48897,-1.90897,0.98487,-10.8651,-81.4694,1.22944
9.91439,1.55623,0.428562,4.32977,2.2758,-0.953064,-38.699,-62.4124,-2.24132
9.96706,1.86508,0.593762,-0.923096,0.266532,-1.20102,21.7089,59.2656,1.7562
10.003,1.92733,0.632069,-0.423941,-3.12817,-0.654556,-21.6446,37.9615,-0.322546
10.0149,1.58975,0.627281,-0.205175,2.19151,2.85572,40.8487,8.41694,-0.264532
9.96227,1.87705,0.438139,-1.8427,2.01383,0.849987,-3.31801,-27.3346,2.7408
10.1059,1.82438,0.658405,-0.829316,-4.08382,-3.65055,-25.1242,-6.4478,1.37093
10.0078,2.16436,0.588974,-0.399744,0.955369,7.018,-0.385752,-32.7742,0.674269
10.0317,1.81002,0.612916,1.84952,3.08142,-0.31897,3.10186,-32.2751,0.0282234
9.99818,1.7741,0.490811,-1.48725,-1.66771,-1.6321,-49.4911,-34.3093,3.16903
9.99579,1.69749,0.622492,4.81583,2.61203,1.34265,9.62067,-54.7786,-1.0432
10.0293,1.68073,0.560243,-3.73643,0.148525,-0.589283,1.25379,-13.1224,-1.3496
9.9096,1.60411,0.538695,-2.45151,-0.331444,-3.281,2.80858,-108.429,-2.78157
10.0293,1.44849,0.562637,-1.2571,-3.07879,-0.739389,4.45362,-107.54,-1.55379
9.98142,1.59933,0.438139,0.818997,-0.100685,0.551044,-61.8799,-75.1741,-2.52094
10.0772,1.32639,0.773327,0.530455,-0.527427,-1.92298,7.18523,-258.185,-0.558412
9.79707,1.64242,0.665588,3.75634,-0.301461,5.75797,7.21311,-193.534,-1.65271
9.85932,1.64242,0.756567,1.62249,3.86601,-0.823576,-43.538,-98.5888,-2.37395
9.8689,1.93451,0.670376,1.07779,1.7228,1.31319,5.90819,-50.0866,-4.4864
9.94791,0.871489,0.562637,-0.886432,-1.44647,1.10038,-15.274,-23.5649,0.915371
10.1394,1.30245,0.263362,-0.259263,4.54267,-1.99729,16.9733,-14.0364,-4.19604
10.058,1.26414,0.88346,-1.85368,-1.01666,-0.371765,12.7213,-2.47952,2.07633
9.98142,0.907402,0.536301,0.9091,-0.185194,0.477261,-42.863,-0.516702,-0.050689
10.1227,1.00078,0.574608,-0.226178,1.67982,-0.00919497,-10.7623,-4.20794,-0.120966
9.90242,0.696712,0.588974,-1.91367,1.05445,-3.20877,-25.4047,3.87496,2.50967
10.0437,0.663194,0.670376,-3.14476,-3.4801,-0.42068,-33.124,-4.16214,-2.25424
10.0389,0.821211,0.737414,0.535634,3.39265,2.47511,11.5724,-3.18973,4.03946
10.2352,0.782904,0.825999,-1.29304,-0.153993,3.19651,-19.1873,8.6439,-5.5929
10.2759,1.04148,1.01035,0.364016,-0.541331,2.65202,8.53546,0.373341,-0.61403
10.1514,0.732625,0.799663,-0.567053,1.43521,-0.0427884,9.51188,-0.697461,-1.85188
10.398,0.533907,1.09415,-0.344945,-4.6013,-3.85697,-23.7603,3.29421,-5.13662
10.3645,0.6608,1.01993,2.40253,-2.50165,2.61764,-6.59729,-1.47141,0.515229
10.3549,0.531512,0.785298,-2.60892,1.02716,-1.19167,-51.0473,-0.465887,0.827756
10.3813,0.538695,0.85473,0.35368,2.14607,-3.98901,-6.4637,-1.04051,0.154984
10.3286,0.459687,1.04627,-0.284605,0.0618302,0.61892,0.878218,1.15943,0.355779
10.2735,0.593762,1.13485,0.121732,-0.0587822,0.5349,-64.308,-0.721638,-0.938074
10.1442,0.464475,1.20668,-2.79685,-1.47683,-1.45946,27.1314,1.27272,0.577818
10.2352,0.275333,0.845153,-1.62754,-2.89876,-0.0348785,-43.6502,-1.5052,-3.94351
10.4148,0.641646,1.02711,-0.590227,0.356647,0.0441365,26.8672,-2.67154,2.2377
10.161,0.531512,0.955286,-1.48017,-1.10531,-4.36487,19.02,1.3249,2.07658
10.7715,0.687136,0.969651,-2.87727,0.480796,1.78643,-38.6812,2.93104,1.10572
10.5225,0.610521,0.905008,-1.90594,0.932405,-3.09137,12.7548,0.806386,0.852137
10.5656,1.01754,0.773327,1.29664,1.95959,4.42102,-10.538,8.14324,-2.43452
10.4698,0.986411,0.703895,0.533707,1.70024,-2.45468,6.06952,-1.00049,-0.00960138
10.4555,0.895431,0.531512,-1.49004,-1.98028,-0.481088,20.0555,-5.5618,-5.96061
10.0796,0.730231,0.727837,1.99225,-0.0859392,2.10442,-33.2179,-3.48411,-2.92392
10.4291,1.31202,0.653617,-1.35639,-0.797707,-2.77582,35.0443,0.197289,0.237384
10.0748,0.916979,0.732625,0.263037,5.3011,1.47962,-12.5533,-2.07912,2.31142
10.6303,1.25935,0.541089,0.212377,-0.605369,-3.037,9.50483,1.66541,0.192564
10.1514,1.03908,0.612916,0.413981,-0.887296,-0.386715,11.956,0.755229,5.76975
10.6566,1.57299,0.933739,-2.64926,0.649665,2.18484,-2.67186,-0.240218,-1.21245
10.1825,1.21865,0.586579,1.85797,2.76313,-1.29334,69.3182,0.129759,-5.88244
10.1083,1.21625,0.217872,-0.245541,-0.398833,1.12631,23.9064,-1.65654,2.32964
10.3382,1.52271,0.778115,4.09564,1.08683,-1.0321,-55.4456,1.91348,-2.40699
10.3382,1.59693,0.821211,0.111109,-0.489653,-0.648288,21.608,-1.39473,0.243594
10.1777,1.35512,0.316035,-0.648981,-0.0295357,-1.7705,-0.862192,-2.10291,5.40264
10.4124,1.76213,0.277727,-0.683701,0.00446825,-0.465497,-68.4273,-4.34058,-0.290002
9.92396,1.72143,1.07021,-0.367923,0.00390387,-3.0719,16.1645,3.3352,0.731143
10.2496,1.64003,0.301669,1.86155,-4.92274,0.51402,-5.60689,-0.149361,0.739263
10.0987,1.30005,0.80924,-1.78407,-1.71776,-0.704,-2.72645,113.526,1.00133
10.1227,1.82438,0.79248,-3.23366,4.07359,3.58661,25.882,101.261,-0.589432
9.93833,1.51792,0.493205,0.780754,0.465634,-0.163917,59.671,108.459,3.40116
10.1131,1.4461,0.392649,-2.28456,1.22803,-4.04044,25.879,87.2408,4.87866
10.1083,1.57778,0.76375,4.40053,1.29652,1.68137,-34.1626,63.6151,-1.03557
10.2711,1.59933,0.574608,-2.19975,2.44023,5.24298,7.03807,30.7742,-0.815766
10.1394,1.51553,0.471658,2.54768,-0.917046,1.82918,2.3343,-7.3052,-2.16988
10.307,1.90578,0.351948,-1.53573,-0.941901,-0.307888,-43.6253,16.4667,1.65743
10.1299,1.50835,0.737414,1.27212,-0.50586,1.78556,17.2184,28.2904,1.3594
10.0628,1.58257,0.438139,1.41036,-3.13186,-0.3908,-14.6143,15.2215,2.15537
10.0197,1.64482,0.725443,0.229107,0.178629,-0.00299934,-17.3283,40.168,1.79496
10.2687,1.80044,0.272939,0.373084,2.28653,-4.00211,-4.23638,21.3014,-1.32917
10.0461,1.74537,0.610521,-0.0961142,-3.83689,0.789307,-33.661,0.489017,-4.33487
10.0485,1.36948,0.43335,-1.5122,-2.09583,2.37669,47.3787,20.4834,-0.180411
9.85932,1.67594,0.507571,0.869558,2.66882,0.508467,-10.5351,48.766,-0.820672
9.99818,1.84832,0.445321,3.45103,0.502741,1.9325,-36.4814,19.5762,0.971961
9.96706,1.91057,0.418985,-0.614352,-0.128515,-0.874368,41.8158,74.3924,3.47993
10.07,1.67115,0.344765,0.629092,1.3433,5.16763,-23.5012,54.6394,-1.7397
10.0509,1.74537,0.452504,-1.04803,1.08719,-2.11941,20.1797,38.4902,2.3223
10.0676,2.10929,0.696712,1.4092,-2.30868,-0.319546,-3.24344,15.0619,1.72606
10.0844,2.19788,0.56982,-0.274046,2.63062,-0.927077,-21.1167,6.67846,0.0635017
10.1921,2.38223,0.385466,-0.221087,0.792374,-0.29321,17.4729,-1.25473,-0.341687
9.99818,2.17154,0.505176,1.62625,1.78356,-0.431576,-24.0992,39.0817,0.101421
10.173,2.66475,0.711078,1.86018,-0.670862,-1.37498,4.97988,81.4459,1.51389
10.161,2.48997,0.555454,-2.40562,-3.65016,1.79914,13.124,71.3487,0.0383877
10.1083,2.74136,0.663194,-1.77969,-0.417108,-4.05106,-12.9261,-424.478,-7.5469
10.0652,2.62644,0.61531,3.09147,1.35905,2.72624,-20.8775,-246.694,0.473917
9.9503,2.79643,0.720654,-0.706066,-3.21096,2.36467,-20.1069,-123.758,-1.13472
10.0748,2.67911,0.663194,2.33415,1.79292,-2.76632,16.3163,-69.771,2.50336
10.1131,2.95444,0.701501,-0.0550501,1.18149,0.264056,-21.949,-32.5039,-2.21319
9.98621,2.65277,0.687136,1.90993,-4.85139,-0.862455,5.96119,-10.3897,0.0459376
9.78031,2.48997,0.64404,1.11018,1.15168,-3.69427,22.627,-9.14302,-2.75576
9.95509,2.53785,0.423774,-0.880315,3.76194,-0.43424,-18.2431,-4.00956,1.81245
9.73961,2.59292,0.335188,-3.43954,0.99352,-1.83134,38.173,-5.10473,0.870334
9.67257,2.45166,0.138864,0.851882,0.712739,-1.04304,0.581715,-1.64634,-2.15273
9.95509,2.56658,0.373495,-1.62942,2.11199,1.44861,-0.222847,-1.03215,-1.58936
9.99579,2.42293,0.395043,1.59496,-3.96169,-0.251413,-21.0637,2.95875,-0.366092
9.92875,2.33913,0.481234,-0.140658,-0.115715,0.0927027,-31.0279,4.4112,-5.59983
9.96227,2.4756,0.584185,1.59048,0.107598,-2.81515,11.0704,-2.72719,-3.83658
9.92875,1.92494,0.47884,0.928681,2.11231,-2.24168,6.08991,-0.941094,0.296947
10.0221,1.87705,0.667982,0.540494,0.0827944,2.84158,-50.9992,0.10722,4.12862
9.97185,1.98719,0.490811,0.27253,0.559672,0.306973,-10.7105,-2.24349,2.98632
9.84256,2.0231,0.4956,0.739033,1.45855,2.93273,-36.9966,-1.91076,-0.725227
10.1155,2.19548,0.596156,-0.72098,-3.19632,0.549854,-11.7985,-3.58691,1.72286
10.1514,2.49715,0.378284,1.29163,5.58421,-2.08563,28.83,1.71907,0.728857
10.0102,1.83396,0.4956,0.478548,-0.0329989,0.206096,-24.1438,3.73284,-2.53325
10.2041,1.88424,0.507571,-2.6594,-3.1454,1.34911,38.7107,574.676,-4.07902
10.1083,2.22661,0.481234,4.72924,0.452318,-0.666607,44.7426,403.405,2.90108
9.95509,2.17154,0.754173,-3.43256,3.28105,-1.35332,-1.64762,371.092,1.56011
9.93833,1.92015,0.667982,-2.80424,-2.13454,2.42686,34.756,125.688,-2.10308
9.96227,1.91776,0.656011,-0.639886,-0.849916,-0.203128,16.1415,-108.461,0.381811
9.95269,1.70467,0.588974,-1.68747,-1.23403,3.25996,-40.5258,-109.173,1.7542
10.0317,1.66397,0.509965,-1.25291,3.64174,-0.375466,-28.0617,-36.3184,-0.439409
10.0317,1.78368,0.608127,3.06293,-0.410967,0.776066,-36.1461,53.7195,0.272599
9.94791,1.7741,0.497994,2.73896,1.04103,-3.32053,40.6232,-41.6027,4.03668
9.93833,1.52271,0.739808,-0.821681,-1.42288,2.05747,22.6499,-54.9529,-0.550741
9.94072,1.76931,0.4956,-1.73496,2.00883,-2.67783,-20.565,-45.7916,3.21774
10.0149,1.64003,0.529118,2.74516,0.0902637,-3.38627,3.99343,-41.9341,-0.0822299
10.0102,1.79805,0.555454,-3.2561,-5.79623,1.56686,-33.2521,22.5536,0.112801
9.88805,1.79086,0.517147,3.1456,2.0918,-0.684293,36.6977,-47.148,-2.50854
9.99579,1.66876,0.574608,-3.79196,1.77126,1.80921,21.8151,-80.9292,-2.66953
10.0317,1.652,0.708683,-0.365253,0.632688,-1.80048,-3.39447,-27.8678,0.535093
9.99339,1.69031,0.6608,-0.347027,2.63606,0.315941,4.58599,-21.2343,1.8681
9.94551,1.77889,0.572214,0.117239,-2.2142,0.565038,43.6336,-68.3701,1.36227
10.0245,1.36469,0.584185,1.8257,2.6171,-1.42861,-14.3363,-101.848,1.31253
9.8665,1.46046,0.447716,-0.0838678,1.08277,-1.15591,-38.0313,-34.6006,-0.738784
9.91917,1.49398,0.476446,1.91565,0.814992,-2.95463,24.4957,-56.9481,0.651208
10.0197,1.47243,0.442927,-0.0228251,-1.01506,-0.525104,25.3599,-53.0175,-0.727311
9.85693,1.59933,0.799663,1.03988,1.11774,-0.476671,-7.13634,26.1788,-2.19296
9.89762,1.55862,0.591368,1.20894,1.83066,4.59949,-53.3391,18.1986,2.47535
9.81144,0.885855,0.663194,-0.482274,-4.97791,-0.421672,2.23886,-218.882,-0.742768
10.0748,1.17316,0.299275,-0.635434,0.444876,-1.88741,8.66204,-127.15,-0.539968
9.89762,0.976834,0.696712,4.57751,3.05515,1.8039,-35.1788,-64.0941,-1.41804
9.85214,0.90022,0.579397,-0.427417,-4.84282,-0.540905,8.70549,-32.4745,0.943752
10.0293,0.940921,0.636858,-2.72498,0.469222,1.88192,-26.8362,-20.0262,0.912314
9.9503,0.708683,0.651223,0.713571,-1.25669,-4.64463,22.7007,-7.07269,-0.952483
9.98861,0.699107,0.696712,2.27644,0.38803,-0.804082,3.8091,-4.35661,-0.290278
10.0413,0.658405,0.155623,1.59126,1.11568,-1.70153,13.8801,-2.21493,-0.428752
10.1514,0.794875,0.794875,-0.315049,-0.507608,0.488562,-6.21508,0.649853,-0.538277
10.3693,1.19471,1.19949,-0.252907,-0.948424,3.84321,-27.0984,-0.662996,-1.7333
10.1897,0.921767,0.92895,-2.71039,0.912309,5.08751,-21.5774,-4.7332,0.991236
10.3358,1.00078,1.10373,-0.423275,1.78057,-0.329127,2.72011,4.18159,0.651352
10.2711,0.349553,1.07021,0.17643,-0.145096,-5.03765,-50.0595,0.0564579,2.98366
10.4004,0.828393,0.92895,3.3034,0.67251,-1.23692,12.6343,-4.47166,-2.3158
10.2424,0.593762,0.794875,1.07299,-1.34594,-0.495258,3.8475,3.39435,-0.0347371
10.1658,0.55306,0.943315,4.79665,0.327303,2.0425,-44.9384,1.9355,-0.825224
10.4196,0.835576,0.893037,0.459542,-1.72362,-1.06871,19.6588,-0.164683,0.660506
10.1394,0.488417,1.04387,0.357401,1.26107,0.49967,23.3919,0.121535,3.90427
10.0916,0.189142,0.964863,-2.39057,-0.330154,0.336943,-16.8196,-1.05985,-0.270251
10.3765,0.471658,1.22583,-2.8423,-0.851909,-1.87141,9.31542,3.09513,2.32068
10.1945,0.581791,1.10612,-0.405507,0.355646,-0.797879,14.0935,-1.57089,-1.21968
10.6781,0.814028,1.00317,-0.109853,1.15104,1.89495,12.9906,3.27239,-0.276966
10.4387,0.732625,0.936133,1.39417,-0.485669,1.43667,15.913,1.43446,1.40515
10.5369,0.986411,0.79248,-0.626539,-0.332464,2.4921,-29.1001,2.73247,2.2672
10.4531,1.00796,0.629675,2.45513,0.966197,0.546865,-2.93501,2.42878,0.115403
10.4148,0.924162,0.622492,-2.2636,-0.562543,-0.0951204,-37.3982,-1.28941,0.269356
10.5632,1.2402,0.55306,-0.585954,0.768717,-2.65689,-11.7551,3.46503,5.37833
10.4866,0.632069,0.526724,1.50237,-0.666929,0.205603,36.3753,-1.57661,1.43715
10.3238,1.13246,0.787692,2.94201,1.01928,0.841221,-19.6831,-2.50725,1.80597
10.161,1.13006,0.675165,-0.63508,-0.214604,-0.961165,24.434,1.19292,2.49609
10.3693,1.15401,0.536301,3.5195,-0.774229,1.98302,-37.261,0.802461,1.13768
10.1155,0.761356,0.993593,-2.78347,2.44041,-0.780257,-18.8729,1.85281,-4.37502
10.477,1.7765,0.806846,0.20318,-0.82563,0.295203,7.90493,-0.0263484,1.96271
10.0868,1.01275,0.454898,2.81819,-3.46648,2.78322,37.0107,2.48061,0.193724
10.4387,1.4437,0.351948,-0.347209,-1.44135,2.20605,-2.62793,-1.13769,-0.276605
10.0556,1.69509,0.948104,1.41674,-0.150306,2.89917,-4.66844,2.41316,0.968632
10.2232,1.36469,0.560243,-1.43819,-4.34362,3.93143,20.1746,-0.292605,-0.563602
9.97903,1.45567,0.335188,-1.19902,2.34012,-2.39802,-17.4832,-11.7961,1.37279
9.92396,1.60651,1.04148,0.505593,1.54882,-1.03143,7.61802,2.57435,-0.849321
10.1562,1.41258,0.600945,-1.39628,-0.342481,-1.32768,42.2262,1.71094,0.282058
10.0772,1.38145,0.581791,2.04786,-0.266949,0.715434,4.97447,75.154,-1.23896
10.1347,1.83875,0.893037,-2.46587,-0.442132,1.3807,-16.9482,54.4003,0.708978
10.1466,1.47243,0.667982,-1.52051,-0.244658,-0.368344,44.9875,82.9579,2.43864
10.2161,1.71904,0.572214,1.19965,-1.56241,-0.274524,38.8065,58.9645,0.245532
10.0532,1.66158,0.921767,2.80765,1.37979,-0.445383,-51.2026,49.1025,0.0348657
10.2137,1.75495,0.636858,1.87793,0.336388,1.72658,28.4952,-43.716,-0.292997
10.0461,1.30723,0.411803,-0.172217,0.436653,-3.29894,25.3516,61.1832,4.14853
10.0652,1.75974,0.842759,-3.3651,0.540825,0.890481,19.4233,48.9774,-2.73613
10.1203,1.5706,0.351948,-2.54896,1.43203,2.10196,16.9587,95.7791,0.202902
10.0652,1.4868,0.459687,0.945204,2.01633,-1.09534,-63.0349,62.7807,-0.899258
9.98382,1.70467,0.622492,5.58542,-3.21369,-2.77278,39.0551,40.2098,-0.832923
10.0916,1.68073,0.246603,-1.12214,1.76236,1.01769,11.0749,4.77062,0.99657
10.058,1.73819,0.466869,0.542849,-0.276117,-0.425067,-28.2604,78.7392,0.614739
10.0221,1.59933,0.512359,-1.91086,-1.37546,-0.291415,11.1862,38.9928,-0.824999
10.1203,2.29604,0.383072,1.74776,0.351997,0.152119,10.9311,25.897,0.631988
9.98621,1.69031,0.579397,0.565176,1.40243,1.84349,3.16824,21.9551,-2.47706
10.0796,2.09971,0.502782,2.29552,1.40267,-1.51509,-10.5388,125.726,1.41542
10.0437,1.80044,0.761356,-1.57352,1.35652,0.177554,-5.5034,74.3434,-0.207411
10.1658,2.36308,0.349553,1.56372,0.494519,-2.10541,2.81679,102.979,-3.96993
