x,y,z,s1,s2,s3,s4,s5,s6
10.0916,1.70467,0.519542,1.46238,3.18686,-0.567705,14.2403,-101.301,0.550956
10.1083,1.66876,0.344765,0.0354033,2.39728,3.16957,15.4449,-150.928,0.19079
9.96945,1.37667,0.421379,-0.64875,-3.67491,1.33059,-43.0635,-83.7911,0.993572
9.92875,1.18274,0.122104,0.226958,-3.14437,-0.203235,-20.0419,-102.653,-5.72494
9.93833,1.33357,0.397437,1.90265,0.311129,-3.35896,5.29397,-58.4213,0.88371
10.149,1.48919,0.3304,1.69833,0.923923,0.940769,-39.26,-3.43738,2.20502
9.9096,1.3192,0.385466,1.50592,0.21975,2.43617,22.8741,-18.3821,-2.77765
9.89523,1.54187,0.438139,-0.33906,0.0867136,-1.5085,-3.79365,-18.2428,-5.49549
9.89284,1.33118,0.426168,0.0393293,1.783,1.29284,-23.2827,-6.96219,3.5303
9.95988,1.15879,0.447716,-2.53983,-0.409681,5.43876,19.1209,0.251238,0.849938
9.96706,1.19471,0.368707,1.10277,0.821357,-5.24013,-63.1519,1.96476,-2.54273
10.003,1.02951,0.248997,1.88921,-3.22075,-5.32392,21.0647,2.03567,-2.11707
9.82819,0.632069,0.493205,1.65191,-0.766652,-2.02158,28.6825,-3.75876,0.0938449
9.87368,0.878672,0.409408,-1.70281,-0.605029,-2.68013,-25.0163,3.18776,3.0278
10.0748,0.509965,0.387861,2.12192,-2.3619,0.809871,14.9265,-4.20614,1.75197
10.0317,0.507571,0.411803,4.79061,-3.69042,1.19272,1.27896,5.15265,1.18503
10.0341,0.545878,0.646434,-0.727826,6.3013,2.93126,19.7107,-0.23876,-0.225142
10.2855,0.457292,0.476446,-0.633397,1.84471,0.509934,20.9951,1.07427,0.954752
10.3645,0.823605,0.804451,-1.77528,-1.25275,-1.27351,-41.4393,1.23841,-2.01393
10.1466,0.323217,0.639252,0.135874,2.37444,-0.761123,28.2041,4.4581,-2.41979
10.3956,0.833182,0.952892,3.33949,-0.23797,1.05471,-20.0173,-4.5969,0.658148
10.3932,0.632069,0.802057,2.53571,0.894868,2.38769,-28.5355,0.549988,0.488432
10.3166,0.4956,0.818817,0.185839,-2.04808,4.82315,9.66176,3.70411,-1.18574
10.3597,0.701501,0.632069,0.298367,0.443047,-1.85827,-4.81617,1.89374,1.86833
10.4627,0.280121,0.90022,-3.85274,-0.790311,2.19431,32.5646,1.53981,-0.304073
10.4076,0.565031,0.663194,0.02745,-0.477914,1.95945,15.9174,-3.20801,0.274047
10.5129,0.737414,0.993593,2.15863,-0.24234,-2.97789,-1.78,6.10663,-3.54284
10.2783,0.474052,1.05824,-4.2068,-2.46668,-0.978393,10.9232,-2.60947,0.510663
10.4483,0.610521,0.785298,4.66485,1.76241,-0.73854,-8.51879,-0.0403963,-1.28997
9.97185,0.215478,0.61531,2.89114,-3.18903,0.147595,-54.9874,-0.210735,0.669293
10.6638,0.440533,0.907402,-1.63925,-0.559352,-2.45943,29.0494,-1.86286,4.46268
10.2376,0.308852,0.514753,-0.775874,-3.06379,5.46463,14.1904,-1.07117,0.586026
10.331,0.418985,0.28491,2.50228,4.84287,3.04754,-53.761,2.64327,-0.159296
10.3262,0.744596,0.260968,-2.22965,0.971179,0.691386,13.452,0.442734,-0.953431
10.1897,0.737414,0.270545,1.77885,-0.485489,-1.4038,-38.9454,3.25062,0.894021
10.1299,0.751779,0.179565,-0.00754675,-0.324408,-0.844692,31.9992,-1.01416,-3.15462
10.1203,0.531512,0.258574,-1.22042,-1.90915,-1.03281,49.6819,-1.56676,3.5885
10.2687,1.1564,0.390255,1.03489,-2.8354,-1.46898,-46.6549,0.576003,0.780445
10.2256,0.890643,0.627281,1.79165,1.01727,2.37594,6.76358,0.403168,-0.238377
10.307,0.924162,0.61531,-2.72167,2.15505,-1.96997,20.7548,-3.80916,1.87212
9.91439,0.684741,0.414197,0.617616,-1.67494,-1.54976,49.6114,1.4881,5.41635
10.4842,0.960075,0.586579,-1.26416,4.3911,2.06801,-13.4974,1.3335,-0.353891
10.3717,0.85473,0.562637,1.81715,-0.792094,0.965394,-14.6964,3.28541,-7.34171
10.4674,1.45567,0.474052,2.01689,1.39174,1.37592,46.1001,-0.12608,0.307819
10.0963,1.35751,0.385466,-2.39514,-0.295456,-11.0669,-0.82338,0.0843876,3.07989
10.0389,0.993593,0.390255,0.264278,0.0696566,2.0885,35.7358,-2.82549,-1.94242
10.1466,1.18992,0.198719,-0.0434973,0.355829,1.09458,16.6591,-0.504896,1.61757
10.1777,1.3216,0.282516,-0.944081,-2.14389,3.42275,41.9551,2.40935,1.02385
10.1227,1.42216,0.52433,0.894346,-0.121543,-0.943071,-26.8151,0.58449,-0.312703
10.3669,1.41018,0.407014,-1.18204,-2.02076,-0.395527,4.44183,0.535142,0.0758919
10.2089,1.73819,0.526724,-1.86263,-0.0290723,1.25218,-16.934,3.46701,1.2674
10.0868,1.61848,0.373495,-0.725792,-0.834949,1.34851,21.3456,-3.70073,5.35413
10.0987,1.70228,0.574608,-1.77882,-1.92298,2.46932,-3.17358,-1.16172,2.21431
10.0365,1.47962,0.414197,-0.164513,-0.243315,0.537532,-26.8156,-2.55538,1.35059
10.1442,1.49877,0.399832,0.818234,1.98848,-0.632326,3.3933,-0.0628861,-5.67911
10.0509,1.54905,0.488417,0.784225,0.328848,-1.52806,2.24351,4.39622,-0.545433
10.1586,1.49638,0.339977,-0.718837,-0.199355,0.279211,12.8299,-1.46504,-0.901111
10.0868,1.54905,0.385466,3.56609,3.88747,0.22933,19.5104,2.97401,1.2438
10.1945,1.75974,0.172382,-0.175162,-1.14928,4.9735,-0.841754,2.69674,0.761158
10.1394,1.49159,0.519542,1.48354,2.04198,0.599319,-23.1069,16.1354,0.761014
10.0868,1.6113,0.225055,-0.571828,-2.78257,-3.58693,25.299,38.198,1.84781
10.0532,1.53468,0.378284,-0.0946793,-0.56634,1.30595,-24.4835,19.7729,2.78057
10.1993,1.69749,0.533907,-0.332095,-1.94816,-1.66196,-0.368956,8.64614,-3.39355
10.1466,1.52271,0.423774,1.25156,0.637442,-3.06633,5.50255,-5.03002,0.184311
10.0844,1.4844,0.440533,-2.13944,0.153228,-4.05238,-34.6931,28.9861,-2.62343
10.1706,1.64242,0.421379,2.41912,0.0607598,-2.81995,7.62896,69.5362,-0.392116
10.173,1.84832,0.454898,-0.777761,0.0284847,3.39593,10.6636,342.417,1.02585
10.1035,2.09732,0.414197,-4.34499,-3.16856,-0.786,-17.7244,297.963,-1.59091
10.058,1.7358,0.287304,-0.210588,-2.14142,0.834355,12.304,213.028,-1.87516
10.0628,2.05183,0.59855,3.78467,1.47531,2.26099,-39.1412,95.2387,3.30255
10.1347,2.37265,0.37589,-1.2084,4.96771,1.57698,26.7091,92.7013,0.558182
10.1107,1.72861,0.395043,-2.00538,-1.73419,-0.625058,10.9966,75.5444,-0.124296
10.0963,1.7334,0.543483,-2.85223,-0.0873083,1.61271,-33.0174,54.0412,0.738496
10.1682,1.86029,0.447716,0.104544,-0.276555,-0.174659,6.08337,105.312,-0.703783
10.1658,2.16196,0.462081,0.488827,3.86105,-1.61242,25.3028,-3.33773,5.31921
10.0556,1.98719,0.248997,0.278904,-4.04119,-0.6251,-46.087,34.4455,0.538582
10.1825,2.48997,0.387861,4.46021,-0.238973,0.0109517,10.2272,150.56,-1.05978
10.1131,2.67193,0.392649,-0.535782,1.17721,1.77632,-12.4982,80.2624,-2.61125
10.2639,2.65756,0.440533,-3.68985,1.60052,0.727379,25.9528,142.541,1.94502
10.1131,2.61207,0.385466,-2.11648,1.17879,0.645945,8.61985,77.0464,-3.91193
10.137,2.52349,0.320823,-1.97204,3.49311,1.48017,-65.7979,37.94,0.222917
10.2161,2.56898,0.256179,0.922361,-2.87878,-2.04999,61.3643,-52.9606,-2.3478
10.1586,2.50433,0.438139,1.75953,-3.26373,-0.951871,17.253,-18.1344,2.04124
10.3238,2.5163,0.407014,-0.157739,2.25159,1.81352,11.4046,-120.042,-0.382925
9.96227,2.70066,0.0,1.57331,-2.03495,1.69862,9.19456,-66.4341,2.26547
9.92157,2.53546,-0.155623,-1.35573,-3.02196,-3.94757,-76.7172,-65.8106,0.495662
9.93593,2.00395,0.0550666,0.814701,-1.1302,1.0483,-9.62149,-10.2996,-0.345224
9.89762,2.21703,0.167594,-0.605282,0.61536,1.0845,-7.41003,44.6644,-1.9645
10.0054,2.37744,0.169988,-0.689395,-0.730849,5.80997,-19.4831,55.5197,1.15102
9.99339,2.10211,0.442927,-1.20835,-1.89104,-3.87804,-7.54618,-730.462,-2.12576
10.0197,1.49638,0.421379,1.60475,0.303432,-4.24788,26.1176,162.397,0.386691
10.307,1.20668,0.533907,-1.29115,4.57938,3.16485,-11.231,214.013,1.45562
10.0078,1.99437,-0.0742202,1.45556,-3.04534,-2.82985,-20.0066,58.7466,1.66242
9.61032,2.01592,0.368707,-3.41884,-0.600244,-2.38568,-48.0012,29.5168,-2.5848
9.6606,2.3104,0.612916,1.66808,1.22616,2.4563,35.9695,-8.26612,-3.31489
10.1179,2.54264,0.488417,-0.0193376,-1.83996,0.392259,32.3823,-4.18094,-0.671041
10.1203,2.37505,0.40462,-2.66237,-0.28605,2.99919,-19.4957,28.4244,0.0593811
10.1442,1.82438,0.234632,2.47427,-0.0847713,5.50943,-9.46674,-42.9886,0.0640371
9.91678,1.59454,0.500388,0.717289,1.10105,-2.09199,-28.3477,-110.888,0.639315
9.87847,1.36469,0.416591,-2.87549,1.54955,-0.318723,13.6254,-86.208,-1.67682
10.07,1.73819,0.548272,1.41098,-1.72742,2.557,2.48571,-89.4481,0.972052
10.0892,1.63284,0.727837,1.24758,0.369768,-1.08048,-59.4087,-82.9836,1.24254
10.0987,1.71904,0.263362,-2.75143,-1.14936,1.53576,12.0028,-20.5986,0.677807
10.0245,1.74537,0.486023,2.06435,-0.682934,0.938381,29.9576,-108.641,-5.42167
10.1538,1.65918,0.545878,-0.121331,0.489785,-2.10107,-37.2115,-81.3274,-0.366469
10.0724,1.7765,0.332794,0.976186,-1.42821,-2.7,16.5522,30.7297,1.46655
9.98142,1.59214,0.52433,-4.35326,1.42524,5.42425,-0.451559,5.84352,0.866762
10.0556,1.82678,0.426168,-1.43034,1.19202,1.59474,11.7234,14.2309,-5.32194
10.0485,1.32399,0.536301,0.802384,-0.509077,-4.46945,-54.5677,-106.354,1.42543
9.94551,1.7741,0.507571,0.52846,-0.347836,1.05258,-33.5774,-120.071,3.10624
10.0796,1.68312,0.562637,0.271129,3.3055,0.505204,39.1203,-227.743,0.370772
10.0389,1.48919,0.349553,0.436339,-2.08506,-0.890999,13.3993,-244.026,0.0780693
10.058,1.33118,0.457292,1.37873,-1.35511,-8.87666,-32.0992,-185.276,0.633717
10.0221,1.31202,0.260968,-0.659581,0.745986,-0.328372,0.00121975,-45.1752,1.50171
9.98142,1.19949,0.526724,-2.18576,0.492429,3.9162,30.4322,-165.228,-0.294546
9.92875,1.44849,0.395043,1.33895,2.83031,2.05548,2.71788,-91.867,-1.67707
9.92396,1.32878,0.497994,2.91778,-2.39773,5.33948,-1.43617,-21.214,3.1299
9.95509,1.58257,0.258574,-1.47713,0.759701,0.731043,-51.1512,-33.352,-0.6883
9.91439,1.71185,0.55306,0.152183,-0.591237,-0.949059,26.21,-19.5462,-1.14204
10.0197,1.10612,0.543483,-2.72658,0.22838,-2.92989,-5.88477,-11.0036,3.99036
9.88087,1.12049,0.237026,0.989469,4.78093,0.617716,-32.1738,-4.38248,0.694375
10.1299,0.723049,0.545878,3.27173,-1.25473,-3.53012,-0.113346,4.00581,0.226765
9.9072,0.770933,0.474052,-0.723633,0.199022,2.54769,20.7499,-4.68337,-3.91668
10.0556,0.926556,0.577003,1.17841,-3.54443,-1.24666,16.7055,-2.28821,-3.18887
10.0963,0.687136,0.342371,-0.422202,0.210648,0.60458,-7.52664,-0.890213,0.29598
10.0509,0.677559,0.567425,4.02315,1.71849,0.70803,-46.4013,-2.46021,-2.56773
10.1754,0.565031,0.519542,-0.758355,3.26263,-3.4032,11.7231,0.887526,1.07529
10.1323,0.6608,0.586579,-0.919667,-1.59625,-0.86748,1.2713,0.623257,1.3417
10.3238,0.859518,1.02711,-0.802361,3.55269,-0.0506505,7.73723,-3.99764,0.125962
10.2544,0.679953,0.579397,1.31758,0.762951,4.02647,17.3914,1.06667,4.33388
10.094,0.462081,0.835576,-3.21802,0.588241,1.80478,-28.1549,-2.92022,0.837697
10.3789,0.500388,0.811634,-0.786959,0.609928,4.35401,12.1064,-0.905571,3.47715
10.41,0.744596,0.912191,-2.05692,-0.507374,0.472934,10.9993,3.31874,-0.295412
10.2783,0.572214,0.871489,2.85929,1.42122,-1.96251,-55.8439,0.827208,-0.627072
10.4196,0.550666,1.32878,-0.828506,2.89148,-0.856708,13.7671,-3.68418,-4.67068
10.3501,0.596156,0.794875,1.36617,-0.660815,-1.85034,-3.18918,0.101903,1.03386
10.5273,0.620098,1.02472,-2.65588,-0.813186,0.102179,-52.0072,6.21198,1.71282
10.2304,0.581791,0.890643,-0.765457,0.997487,-0.996743,16.618,-1.85916,-3.06974
10.3477,0.519542,0.651223,-3.20685,-0.825587,-0.885011,-2.62641,-1.95707,0.419209
9.90002,0.275333,0.830788,0.448986,-0.825233,5.59305,-46.9105,-2.19071,0.0761204
10.4651,0.505176,1.01514,1.84184,-2.78943,-0.965001,24.5317,-2.3219,2.60326
10.1849,0.28491,0.505176,-2.96913,-1.58148,0.633644,-11.2069,-2.76209,2.34172
10.3429,0.646434,0.241814,2.51668,0.948162,-1.33232,-9.25227,1.38038,-0.729409
10.386,0.778115,0.181959,-0.986991,1.22447,-3.9831,10.9824,2.66482,0.913684
10.2089,0.814028,0.325611,0.454158,0.365979,1.16135,-19.9054,0.347114,1.46929
10.2232,0.957681,0.328006,-1.13306,0.460672,-1.42596,15.6474,-3.63137,-2.90329
10.5201,1.05584,0.407014,-0.374804,1.69105,3.74413,-14.8291,3.86889,-2.0511
10.3884,0.828393,0.378284,-0.772213,0.125299,5.71928,11.4883,-2.7511,-0.226406
10.1777,1.10612,0.519542,2.14624,1.43809,1.48167,26.6563,-3.58065,-0.948066
10.3908,1.04866,0.754173,4.46127,1.43337,0.909546,-20.2107,2.59493,0.9001
10.4938,1.29047,0.28491,-0.617517,3.95034,-0.977799,-17.9665,2.26777,-1.78333
10.137,1.16837,0.361524,-2.83009,-2.62482,1.13516,-17.8093,-3.95433,-0.541223
10.2448,0.897825,0.742202,0.660976,-1.4662,-1.27128,-14.5483,4.50409,4.45914
10.3118,1.30723,0.378284,1.11297,0.402957,0.954995,66.9249,-4.11085,1.77496
9.98861,1.56581,0.452504,4.93638,0.60077,0.307561,-37.6395,-1.14292,-0.837556
10.0604,1.02951,0.981623,-0.296386,0.633079,2.18107,43.0705,-0.784015,0.27113
10.3525,2.10929,0.301669,-2.9672,-0.494509,-0.418946,13.1192,-3.28432,-0.108196
9.78989,0.581791,0.708683,1.1001,1.73006,1.70562,12.5929,2.14727,7.12528
10.0892,1.49159,0.426168,-0.671084,1.02525,0.172541,-36.1146,2.83026,-2.99055
9.97424,0.869095,0.481234,1.60705,1.42554,-1.18474,43.7733,-6.25793,-0.911144
10.1442,1.57538,0.229843,0.428882,-0.65839,-2.43717,-43.5067,-4.43122,-11.6142
10.1945,1.47962,0.514753,4.49788,-0.444743,-2.2685,-0.797959,-2.59655,4.44954
10.2807,1.6089,0.361524,-2.26294,0.0734847,1.36935,6.09262,-1.38257,2.25773
10.1514,1.65439,0.526724,-1.51086,-3.12016,1.42706,-37.1974,1.8902,-1.76675
10.1586,1.43173,0.493205,2.4059,0.764666,-0.37029,25.0864,3.43251,-0.289068
10.1825,1.6927,0.201113,-0.813152,5.2035,-2.55291,-0.859119,-2.9453,-1.83217
10.1514,1.49877,0.56982,4.04468,-0.126084,-0.629153,-0.092533,-1.02446,1.22529
10.0748,1.6927,0.411803,0.711372,-0.000205547,-1.69232,21.8866,0.975697,0.791482
10.0676,1.24738,0.378284,-2.64578,0.307839,3.0638,-30.2281,-1.66411,1.84501
10.0844,1.8172,0.567425,0.709282,2.22335,-0.725965,21.7649,35.2942,-0.102384
10.1562,1.56341,0.361524,1.96806,0.138371,2.02143,24.0367,5.2368,-1.88314
10.1347,1.69988,0.373495,-0.0274067,0.28461,-3.95075,-27.2809,10.6537,0.352285
9.96706,1.58496,0.373495,-3.88988,1.59896,5.65461,19.8947,20.5786,3.70017
10.1251,1.64003,0.325611,1.76268,0.0796505,-3.97649,30.8427,166.611,-3.02464
10.0509,1.53947,0.387861,-2.21891,0.278083,2.59946,20.021,114.476,-1.08228
10.137,1.58736,0.292093,0.00330707,-1.58462,-1.19694,-11.8087,188.792,-0.494324
10.1801,1.81002,0.265756,-4.52263,1.94866,2.07113,-42.6952,244.506,-1.67897
10.0437,1.70946,0.31364,1.09193,-1.3775,-3.59876,34.7543,248.126,0.487986
10.1035,2.06141,0.416591,-0.304828,0.252716,-1.04101,27.0948,206.225,2.09948
10.0772,2.26491,0.454898,0.00544478,0.509727,-1.04989,-28.2977,133.45,-0.84863
10.2041,2.45406,0.246603,1.4566,-0.853106,-0.865429,29.4805,43.0778,3.43279
10.0916,1.92254,0.397437,0.844589,2.06031,1.51716,-0.517396,2.49696,-3.12673
9.93354,1.7358,0.531512,1.03043,1.23261,1.22051,-23.661,95.942,-3.63528
10.1897,2.24576,0.4956,-0.577194,-0.513547,-1.10141,1.77944,112.503,-1.43779
10.1179,2.04704,0.423774,-1.82022,-0.0498163,0.747361,-22.1741,80.331,3.0416
9.95988,2.15478,0.14844,-1.03027,1.43375,-0.0507609,32.7806,129.989,-0.447662
10.2472,2.49955,0.488417,-0.517285,-0.303826,-0.0624022,16.8082,159.547,5.3662
10.1514,2.61447,0.332794,4.90061,-0.541846,-2.30915,-60.4424,134.526,1.15935
10.1801,2.74854,0.493205,-1.38283,-4.92327,0.636242,9.85011,81.2133,-4.48903
10.0748,2.92332,0.246603,1.55944,1.71879,3.35085,14.5706,54.0016,3.10525
10.2041,2.77727,0.409408,4.75265,0.378815,-0.129362,21.4805,11.1506,2.071
10.1873,2.42293,0.158017,-3.90743,4.46392,1.21719,45.0945,3.00594,-1.51336
10.0604,2.20027,0.102951,-2.47589,-0.538035,-0.123521,-44.5316,-16.8923,3.88371
10.0293,2.61207,0.270545,-2.1709,-0.811319,-1.86772,14.2885,-932.581,-2.53349
9.80186,2.67432,0.105345,2.86766,0.15796,0.0597694,-22.48,-716.825,-0.8055
9.63187,2.23139,-0.383072,3.19897,1.5674,-0.718164,-51.4252,-379.485,-0.355468
9.88805,1.52032,0.0311246,2.86654,4.08453,-0.419177,2.36948,470.123,1.57175
9.99339,1.9393,0.0191536,1.29112,-1.1129,-3.09144,-29.4778,-360.652,1.22968
9.89762,2.3942,0.258574,-3.99996,1.75198,1.94064,-6.80479,-374.53,-0.493695
10.0389,1.99916,0.541089,0.200678,-1.20996,3.60911,-9.84684,-201.323,-10.9534
10.2639,1.58257,0.402226,-0.240001,0.358556,4.8877,-43.9167,768.372,1.32961
9.84256,1.20907,0.402226,-2.42325,1.09652,-1.87469,-14.4822,405.271,0.649433
9.91917,1.99437,0.0143652,2.0179,-4.53503,-3.57807,20.0187,304.564,3.50044
10.2615,1.51074,0.555454,-1.30035,1.33893,2.86019,-39.3025,212.429,1.46881
10.0197,2.31759,0.430956,0.294406,-3.04103,5.3015,54.6433,25.3361,-2.48486
10.1179,2.20745,0.37589,-2.6519,-3.03245,-1.29926,13.0071,62.9412,0.466804
9.87368,2.05183,0.462081,4.13691,2.6953,0.45263,27.4256,60.6606,1.51792
10.0796,1.93212,0.739808,-0.89644,0.559402,-2.25778,42.0884,-145.015,-0.580191
9.87368,1.9393,0.43335,-1.83997,0.20559,4.35852,-65.8477,-146.097,-3.28343
10.0868,1.58736,0.387861,1.24755,-2.78543,-2.52768,-47.795,-115.609,1.83639
10.0676,1.70467,0.3304,-1.47048,0.348187,-1.35587,12.882,-178.1,1.20989
9.99339,1.62087,0.476446,1.6697,0.324789,0.462663,11.4658,-33.7306,2.06075
10.149,1.76213,0.351948,-0.104322,0.475424,0.860943,11.7844,-78.2663,2.35148
10.0437,1.49398,0.282516,0.47066,-0.64578,1.08375,-59.9827,-83.5933,-2.44222
10.0078,1.64003,0.272939,3.15759,1.04448,-2.5198,1.92879,-33.8726,-3.26259
9.92875,1.74298,0.402226,-1.60216,3.81667,2.50833,29.4535,17.9236,-1.55419
10.1083,1.68552,0.296881,-1.0685,-0.107583,-1.01164,-27.8724,41.1357,0.912833
10.0844,1.6496,0.517147,-0.549078,-1.67072,1.57783,16.4183,-50.5156,1.80759
10.0604,1.76931,0.342371,4.27905,-0.96427,0.959756,11.4285,-90.9162,1.31054
10.1993,1.58736,0.399832,1.97327,-0.787998,-2.92572,10.455,-39.7758,-2.19959
9.94312,1.46765,0.40462,-1.62181,1.02548,-4.08645,11.0174,-65.8173,-0.195957
10.0197,1.42216,0.37589,-0.72527,-0.20566,3.51888,-39.5461,-267.396,1.12094
10.1275,1.55384,0.447716,-0.34914,-0.164511,-1.79644,20.8429,-286.741,-0.781209
9.95988,1.33357,0.306458,-0.472914,-0.388748,-0.059517,-0.567055,-344.151,-0.200132
10.0078,1.23062,0.349553,-0.258888,-1.96062,0.347107,-66.1201,-179.374,1.05596
9.94551,1.08936,0.215478,0.475495,1.15518,0.203949,5.06253,-88.5572,-0.516307
9.94551,1.49877,0.347159,0.892007,-0.683522,-1.33702,5.62173,-52.6256,0.791579
9.91917,1.43413,0.423774,-0.108407,-0.447395,3.23313,-15.2218,-34.0479,0.784275
9.94312,1.5706,0.541089,-0.102215,-1.36694,2.53898,23.0498,-17.1966,-3.06481
10.1155,1.06781,0.581791,1.08309,0.0621001,2.23723,-67.0318,-2.48212,0.765414
9.96945,1.24259,0.387861,-0.807299,1.5363,2.09282,-17.2726,-4.62685,-4.57609
9.91917,0.943315,0.586579,-0.515991,1.49312,4.90238,0.296386,-3.48131,3.30252
9.9096,0.703895,0.383072,1.47872,0.26546,-1.49692,-56.1335,-2.34791,-2.20274
10.0341,0.816422,0.653617,0.0452191,0.0881138,0.0531951,11.0327,0.836524,2.89678
10.0724,0.756567,0.395043,3.97861,0.0393997,-2.17833,-9.08238,4.90873,-3.68033
10.0844,0.71826,0.471658,0.332804,0.321365,1.31182,-29.8599,-2.64743,1.15046
10.2903,0.869095,0.663194,-2.86243,-0.117745,2.29692,-12.195,0.220809,-1.21524
10.1754,0.481234,0.591368,-0.234886,-0.082467,-1.00084,5.90771,-4.37757,-2.19557
10.1777,0.797269,0.916979,0.594797,0.792567,-0.0769746,-5.84212,-1.41113,-1.21983
10.4244,0.821211,1.06542,-3.43186,1.06812,2.87949,25.3958,-0.395011,3.40693
10.0341,0.639252,0.878672,-1.78631,-0.855435,-0.904104,-10.4,-1.00207,1.49699
10.3549,0.6608,1.16837,1.39049,-1.45046,-1.25616,55.1281,-3.74619,-1.25478
10.3453,0.639252,0.902614,0.280457,-0.803546,3.63129,36.3641,4.16421,0.343806
10.1801,0.486023,0.869095,-2.47625,-2.44689,1.93115,-30.2568,0.607656,-0.652456
10.422,0.699107,1.15161,1.7338,-4.86856,-1.01288,17.1066,3.35119,-0.695979
10.3908,0.225055,0.893037,1.71961,-0.138255,-0.672633,23.3809,-3.2383,-0.0725001
10.5105,0.567425,0.885855,2.66331,1.27211,-1.18065,-21.451,-2.3284,1.73104
10.1897,0.320823,0.605733,0.936088,0.743925,0.482477,-47.0247,-0.444462,1.3096
10.1945,0.0215478,0.45011,0.727877,0.0729792,0.0295048,24.6333,-0.155102,-0.454361
10.4986,0.610521,0.584185,-0.756711,-1.73288,0.226233,-45.2709,-0.675156,4.6035
10.1945,0.481234,0.83797,0.969005,0.431708,1.03712,21.5589,-1.52236,-1.02513
10.5943,0.634463,0.577003,-2.2846,3.2068,0.893956,24.7822,0.586807,-2.84237
10.2759,0.490811,0.371101,0.072204,-3.61669,5.09515,-4.83623,-1.86771,-4.48336
10.3669,0.703895,0.304064,-3.64458,0.0361019,-1.93703,-0.557137,-0.273953,-2.24463
10.3094,0.90022,0.225055,-0.144231,0.713231,0.927024,-63.153,4.77627,1.17104
10.2256,0.881066,0.339977,-1.06054,-5.63592,-1.04731,5.87582,-0.0256763,0.47579
10.252,1.07021,0.531512,1.13365,0.184516,1.09409,-8.43737,0.0768695,-1.51808
10.3573,1.10612,0.47884,-1.03812,-5.40444,-1.66645,-2.73361,-1.09188,2.81373
10.0892,1.17555,0.407014,-0.652093,-1.70271,-4.19719,28.8826,4.82092,-0.576285
10.3334,0.790086,0.670376,-0.102033,-1.05164,1.35432,0.341272,-3.44853,-0.45834
10.3046,1.41258,0.658405,4.89438,0.602741,-0.771798,-14.8278,-0.542353,0.594779
10.3166,0.995988,0.428562,0.87044,-0.741631,5.25263,22.2008,0.442308,1.50281
10.1825,1.58017,0.366313,1.19621,-1.59433,-2.07464,-48.3896,-0.324334,2.8902
10.2855,1.1564,0.486023,3.83781,0.245588,-2.87493,10.0798,0.0947797,-3.77557
10.0963,1.18034,0.299275,-1.23962,3.09275,-0.438368,48.3434,-1.06834,1.70031
10.3262,1.48201,0.428562,-3.16342,-0.794625,3.05493,19.545,1.04659,1.15268
10.2376,1.33596,0.356736,4.51267,-3.17488,0.955991,22.913,-2.22586,-3.42404
10.3741,1.33836,0.646434,1.08647,-2.41119,-0.717847,-43.4156,-1.03476,0.540841
10.3717,2.15239,0.167594,-1.00886,2.45672,0.981489,14.7189,5.258,-1.27771
9.99339,1.34794,0.711078,-0.935452,0.696027,-0.536674,22.0292,1.95767,2.71987
10.1418,1.3623,0.184353,-3.68047,0.828155,0.480648,-34.8018,5.66998,-0.943721
10.0245,1.2809,0.68953,-0.725415,-0.687965,-4.31996,11.7619,-3.92575,-0.0625175
10.2065,1.78129,0.35913,-3.13844,-1.87554,-3.13158,24.1246,9.52582,-3.47945
10.0485,1.17795,0.512359,1.62449,-2.26707,1.4846,-13.0944,-9.2347,0.259893
10.1658,1.74537,0.447716,-0.359379,-2.36979,-0.743227,18.8597,-2.96821,0.304173
10.2232,1.56102,0.624887,1.15992,1.30309,-3.67895,-44.8743,10.4361,3.04495
10.0628,1.54426,0.318429,2.9638,-2.0197,2.44939,9.16998,2.84302,0.312659
10.1418,1.55862,0.318429,-0.30495,1.04632,-0.38992,12.7696,-5.17608,-0.557747
10.1706,1.76213,0.311246,2.87483,0.695933,-1.77417,-37.3356,53.2629,-0.639667
10.1825,1.54905,0.488417,0.312845,-0.477702,-0.176622,27.6494,53.4696,-1.78641
10.2328,1.54905,0.225055,-1.38532,0.527445,3.763,-16.8768,43.6682,-1.31031
10.1394,1.54187,0.464475,-1.65248,-0.205819,-4.40487,7.97132,40.1776,-0.983601
10.1155,1.68312,0.318429,-0.594953,0.692564,0.692023,10.7532,28.1884,4.6425
9.98621,1.45089,0.205901,0.865407,-1.33163,0.595631,-50.1307,21.7774,-0.374371
10.1777,1.49877,0.435745,0.528171,-1.40769,6.67975,15.3492,9.57339,-0.421875
10.24,1.41018,0.500388,-0.86943,-1.89534,0.132783,13.7629,128.432,0.0742199
10.1394,1.72382,0.344765,1.44524,1.23798,-4.23516,4.48311,266.049,1.19925
10.1059,1.91297,0.624887,-1.70102,4.21441,1.25295,14.3341,138.91,3.57231
10.2208,2.20506,0.526724,1.22487,-0.720633,-3.70892,-41.8231,66.9488,-0.788949
10.1801,1.86987,0.402226,0.483045,-1.20862,-2.20642,17.3457,110.536,-1.52235
10.2256,1.94409,0.483629,-2.04906,-0.136422,3.73664,8.56404,183.904,-0.848165
10.0868,1.63524,0.593762,-3.85935,0.276573,-0.0106464,-20.8394,127.609,2.1528
10.3166,2.24576,0.339977,3.61194,-0.971175,5.58903,27.553,113.884,-0.686771
