x,y,z,s1,s2,s3,s4,s5,s6
0.00146554,-0.0366386,-0.0194518,2.68356,0.454574,-0.476235,-17.7472,-8.07172,1.04613
-0.0085268,-0.0303767,-0.031709,0.885015,-0.906895,-0.942591,-19.1937,5.90039,-0.904084
0.00173201,-0.0306432,-0.0134564,-1.04504,0.893945,-0.5257,-22.3737,1.20059,-0.268106
-0.000266462,-0.0306432,-0.0321087,-2.68995,1.16329,0.874259,-49.4695,-2.44387,2.76436
-0.00159877,-0.0298438,-0.0346401,-0.678882,5.25768,-0.607343,67.9823,-2.67999,0.477568
0.0,-0.0326416,-0.0123905,-0.275134,-0.112248,1.27959,43.4834,-2.05142,-4.16492
0.00333078,-0.0311761,-0.0325084,0.475165,-1.43457,-0.671062,-43.816,3.55077,-0.463931
0.00866003,-0.0303767,-0.0139893,4.00293,1.7505,0.994358,-22.3053,-2.70289,-0.690209
0.00466309,-0.00826034,-0.0113247,-0.276854,-0.36145,-0.228882,-45.0896,3.12853,3.63774
0.00879326,-0.0271792,-0.0311761,-2.0795,-0.286837,-1.6886,40.2653,1.09855,-2.71245
-0.00279786,-0.0269127,-0.049562,-2.3315,1.28958,-0.364491,-69.1648,0.801592,0.843943
-0.00173201,-0.0234487,-0.0205176,-1.86536,-3.5594,-0.669744,37.0495,2.76368,1.21391
-0.00399694,-0.0455651,-0.0266462,-0.143896,-0.681323,0.23242,-92.7204,-1.54283,-1.60834
0.00985911,-0.033441,-0.0085268,-1.44119,-0.540596,-1.27565,-36.7061,0.956089,1.89363
0.00346401,-0.0274456,-0.0306432,0.840856,1.45891,-2.49253,88.2938,-3.69743,-0.270773
-0.00892649,-0.0321087,-0.0650168,-0.283944,-3.1476,1.49058,-59.822,-2.18668,1.50184
0.0147887,-0.028245,-0.0486294,3.28303,3.26525,0.974462,36.275,-0.874814,-0.556993
-0.00133231,-0.033974,0.000266462,2.82387,-0.242549,-0.940541,-83.1271,3.00183,1.65552
0.0137228,-0.0162542,-0.0218499,0.355472,0.85293,3.42911,50.0073,-0.797962,-0.152838
-0.0105253,-0.0381041,-0.0215835,0.686435,1.94539,0.0575673,-0.32019,4.3296,-0.161657
0.0167871,-0.0127902,-0.0434334,-4.84474,-1.48688,-2.99784,18.849,-0.0312372,1.35299
-0.000799387,-0.0245145,-0.0488959,0.87498,2.23422,0.231521,-50.3398,-1.64906,-0.0433404
-0.00199847,-0.0305099,-0.0417014,0.418745,4.54382,2.84408,20.026,0.484932,0.519992
0.000799387,-0.0285115,-0.0448989,-1.84052,-1.48071,3.68415,-48.3153,1.79398,-0.531686
-0.00519602,-0.023049,-0.0234487,-1.08596,-0.756793,1.78099,-5.79399,-0.723282,0.806282
0.0141225,-0.0187856,-0.0261133,1.72651,3.11115,-1.4047,-30.6922,1.77658,0.491091
0.0127902,-0.0263798,-0.054758,-1.22594,1.30504,1.38194,-25.6244,-1.81768,-2.63071
-0.0147887,-0.0369051,-0.0326416,2.09282,0.0869254,-1.41173,-4.23503,-1.13261,-0.409872
-0.0135896,-0.0386371,-0.00706125,-1.0073,3.40566,-0.87975,-40.1918,-1.48396,0.483094
-0.00586217,-0.0431669,-0.00719449,-2.72132,-2.57895,-0.145592,68.3442,-0.810753,2.87586
-0.00173201,-0.0314426,-0.0401026,-0.396349,-1.94838,1.39435,-54.8518,0.732822,1.9491
-0.000932618,-0.0275789,0.00146554,1.02773,-1.01633,1.11754,-38.2696,3.64318,-1.57395
-0.0202511,-0.040902,-0.0504946,0.915962,2.98125,2.32908,-23.9103,-0.194464,-0.16365
0.0111914,-0.024781,-0.0238484,-0.954069,-0.803654,-1.27602,-4.04433,1.46895,1.7169
-0.00546248,-0.0331746,0.00279786,1.98384,3.42,-0.842801,40.0368,-3.99224,-3.31698
0.000666156,-0.0369051,-0.0452986,-2.52249,-1.69615,-1.87256,-17.6547,-2.98508,-0.0267723
-0.00279786,-0.0290444,-0.00999234,-0.412929,0.60781,0.0886917,-40.3158,-0.187286,2.70836
-0.00759418,-0.0366386,-0.00999234,3.88934,-1.01267,0.13402,-48.7262,-4.59938,0.132031
-0.0114579,-0.0325084,-0.0367718,-1.74357,-3.79655,-10.611,65.4031,1.66061,-1.18045
0.00293109,-0.0254472,-0.0238484,-1.18279,1.78826,1.19812,-21.7077,-2.31881,-2.43289
0.00959265,-0.0219832,-0.0187856,-2.04912,-1.97778,1.16285,56.8996,-3.76534,-0.523812
-0.0250475,-0.0358392,-0.0278453,-3.18114,-1.22598,3.19922,-27.9033,-0.713642,1.24348
-0.00746095,-0.0289112,0.00546248,3.4005,-0.623838,0.13386,-59.7187,-3.73266,-0.0908722
-0.00905972,-0.0363721,-0.0419678,2.41498,-1.51736,-0.668242,0.28968,3.32413,1.33246
0.00519602,-0.0251807,-0.0407687,-1.32687,0.587437,-3.27348,-3.46246,2.0926,-2.70796
0.0123905,-0.0166539,-0.016121,-2.31608,-4.21477,-28.6963,27.5566,2.20472,-3.67419
-0.00972588,-0.0470306,-0.0258469,2.73278,0.942328,3.67487,42.4731,-0.786345,-0.341197
-0.0113247,-0.0381041,-0.0231822,-0.285645,-0.40518,7.34254,36.1489,2.3267,-0.0358785
-0.0175865,-0.0390367,-0.00879326,0.851417,0.328239,4.399,-101.651,-0.286247,-0.840946
0.0221164,-0.0122573,-0.0410352,0.506407,0.20825,-0.349982,-31.1612,-2.84623,0.349035
-0.00799387,-0.0399694,-0.0185191,-0.881433,-1.3337,-0.0945772,-4.59072,0.334597,1.37712
0.0021317,-0.0187856,-0.0267795,2.34644,0.657277,-0.874627,4.61562,1.45719,-0.959052
0.00173201,-0.0315758,-0.0450321,0.564601,0.137637,0.0296931,57.5419,-1.74718,1.42781
-0.00985911,-0.0429004,-0.0269127,-2.3536,-0.251556,3.23819,-35.8772,-0.242439,2.31042
-0.0134564,-0.0381041,0.00266462,2.62761,-0.151968,-0.700759,-29.8552,1.07404,0.13948
-0.00266462,-0.0459648,-0.0480965,-3.52739,-1.51705,1.19317,1.76216,-3.91676,-2.90097
-0.00786064,-0.0450321,0.000133231,0.113434,1.40202,0.190136,-9.31091,-1.18149,-0.248721
0.0115911,-0.0309096,-0.0434334,1.05655,1.18247,-2.51994,-20.6268,-2.55733,-0.31873
-0.00279786,-0.0523599,-0.0378377,0.305396,3.2736,-1.46995,55.0182,1.44885,0.661309
-0.00506279,-0.0257136,0.0158545,-0.171864,2.45134,1.53375,-12.3238,-1.39409,-1.04239
-0.010925,-0.0365053,-0.032242,-2.69075,-0.162588,2.09201,-60.9389,1.40273,0.503845
-0.0042634,-0.0366386,-0.0436998,-2.46025,0.402392,1.14572,73.5444,-3.14253,-1.4042
-0.00692802,-0.0444992,-0.010925,-1.61069,1.68056,2.01226,-17.5127,-1.65413,-0.836642
-0.0135896,-0.0559571,-0.0476968,1.4495,1.25938,-1.46102,-23.164,-1.72801,1.31906
-0.00732772,-0.0468974,-0.021317,-3.10586,3.83873,-0.331333,13.1997,0.74111,-3.21564
-0.0146554,-0.0550245,-0.0123905,2.15227,-2.37947,0.477057,43.6117,-0.0987543,0.654349
-0.00759418,-0.0295773,-0.029977,1.68769,-0.10939,4.61131,-29.5896,-5.01476,2.26374
-0.00839357,-0.0459648,-0.0385038,-0.25366,-1.3985,0.0759194,-53.6165,2.55339,2.19132
-0.0113247,-0.0522266,-0.0250475,2.65845,3.51369,-1.90173,38.9817,4.35172,0.0335224
-0.00759418,-0.0483629,-0.0283782,4.73549,-3.05559,-1.10635,-30.4373,-2.13901,-1.51718
-0.0158545,-0.0558239,-0.0206508,-3.36105,0.650412,0.882187,38.0977,2.28268,1.69616
-0.0165207,-0.0483629,-0.0206508,-2.46065,0.511986,-0.879543,-12.2731,1.41828,1.05068
-0.00826034,-0.0594211,-0.016121,0.996247,0.268275,-0.851443,13.1615,-3.29567,-2.04301
-0.0162542,-0.061686,-0.0531592,-1.89126,-0.702181,-2.19745,-75.1866,-0.303639,-1.23128
-0.0150551,-0.0620857,-0.0287779,2.57433,-1.8591,2.47823,39.2161,-4.35077,4.83356
-0.00732772,-0.0347733,-0.0167871,3.01652,1.53029,0.396688,-20.1197,3.78274,0.0497665
-0.0170536,-0.0506279,-0.035173,3.98325,0.969559,-2.45681,62.5611,2.68826,-1.6243
-0.0202511,-0.0559571,-0.0498285,-2.37314,-3.82514,-4.92725,-25.3809,1.99717,1.63331
0.00599541,-0.0378377,-0.0338407,-3.29449,0.0138539,1.26814,-36.5598,-0.3282,1.32136
-0.0181194,-0.0430337,-0.0285115,-0.366149,-0.125674,0.952808,-79.327,4.64637,-1.88325
-0.0206508,-0.0630184,-0.00439663,-1.50708,1.0641,1.9367,-14.2582,-3.58343,3.16946
-0.0146554,-0.0651501,-0.0257136,2.02205,3.50271,2.82367,-6.80186,-0.00809509,1.69093
0.000932618,-0.0448989,-0.0502282,0.101651,0.0118528,0.414715,51.4181,-0.149068,1.74816
-0.00892649,-0.0464977,-0.0331746,4.59218,-1.5876,-0.186379,41.0952,-2.9661,-1.94064
-0.0137228,-0.0734104,-0.000799387,2.96138,4.53627,-2.40159,-91.7458,3.44145,-2.94506
-0.0158545,-0.0606202,-0.0202511,-3.64011,2.16824,-1.98951,-26.7865,0.686829,2.09264
-0.00959265,-0.0500949,-0.028245,-0.873863,-5.84007,1.5296,2.92419,-3.771,3.69081
-0.00999234,-0.069147,-0.0231822,4.57849,-2.95006,1.27731,-16.6635,-4.56467,1.21318
-0.016121,-0.0578223,-0.040369,-0.71874,4.83932,-0.46422,-26.5985,-3.38841,2.58568
-0.0081271,-0.05649,-0.035706,-1.75638,1.5689,-2.37038,37.9253,4.52882,-3.709
-0.0106585,-0.0552909,-0.0149219,-0.382195,-0.138649,-4.53675,-26.3375,-3.21425,0.312345
-0.00866003,-0.0620857,-0.0147887,-1.58423,-0.149604,3.46362,26.5685,3.09121,0.344726
-0.00599541,-0.0381041,-0.0386371,0.235607,-2.42786,-0.671028,-18.1616,3.14425,0.488562
0.00279786,-0.0229158,-0.0311761,1.34412,-3.14396,-0.541945,-51.7806,-3.77026,0.872966
0.00226493,-0.032242,-0.0189188,1.9068,-0.881226,-0.284732,49.4785,2.82979,1.39198
0.000266462,-0.037438,-0.0169204,0.211465,5.99234,2.43635,-71.2012,0.972348,-0.973541
0.0,-0.0345069,-0.0242481,-0.263838,0.101611,-0.0143575,-65.9427,-3.88083,-0.323649
-0.00359724,-0.0482297,-0.0130567,-0.997552,-1.64532,1.62662,45.0436,2.25664,0.99283
-0.00719449,-0.0342404,-0.0377044,-0.869347,0.481229,1.85128,29.5949,3.22239,1.12291
0.00546248,-0.0181194,-0.0401026,-2.73543,0.0492734,-0.135587,-17.4806,-4.82573,-3.10771
-0.0021317,-0.0246478,-0.0269127,2.46939,0.00736155,1.58211,-30.1638,3.35176,-1.01678
-0.00719449,-0.0398361,-0.0321087,0.415286,0.00209621,-0.746794,-24.1977,-0.723153,1.59211
-0.00519602,-0.0383706,-0.0261133,0.131964,-1.74151,1.23948,-2.66765,0.872755,2.10587
0.00692802,-0.015588,-0.0290444,1.49822,-1.31257,-0.688169,-18.5809,-4.9195,1.75599
-0.00479632,-0.0315758,-0.0466309,5.48555,-0.38209,-3.33379,-51.4113,0.218598,-0.211988
-0.00452986,-0.0367718,-0.0275789,-1.43486,1.27628,0.674341,-22.2887,4.13092,-0.200401
-0.00399694,-0.0358392,-0.0214502,1.80587,2.19709,6.60054,-15.0666,-0.493703,2.77312
-0.00186524,-0.0415681,-0.0427672,-1.16452,2.96042,-0.751828,11.7563,2.41148,-2.40035
-0.00466309,-0.0438331,-0.0305099,0.0801448,-0.655041,-1.02954,-8.7169,2.86043,0.458293
0.00359724,-0.0193185,-0.0355727,2.44504,1.23192,2.31602,6.91053,-2.4649,0.371671
-0.00279786,-0.0345069,-0.0310429,0.579388,-0.394197,-1.1889,-70.1706,-1.55579,-3.82223
-0.00173201,-0.0383706,-0.0295773,0.530619,-0.28296,-0.791698,-31.183,-0.491266,1.4819
0.000399694,-0.0229158,-0.0294441,-0.32259,-1.28433,2.77564,19.1508,0.921293,2.77048
0.000666156,-0.0329081,-0.0261133,-1.65051,-1.33723,-0.63041,53.7099,0.253604,-0.733675
0.00506279,-0.0297106,-0.021317,2.23933,1.32584,0.347153,-12.9217,-2.16874,-0.850114
0.0215835,0.0262465,-0.0472971,1.9764,-0.309639,1.36675,-33.4503,1.30855,0.676895
0.00279786,-0.0166539,-0.0393032,-2.66764,-0.54046,-2.9378,-67.7481,0.624202,1.03489
-0.0145222,-0.046098,-0.000399694,1.54801,4.85538,-1.23139,47.1843,-3.71327,1.17517
-0.00706125,-0.0249142,-0.0203844,-1.86451,-2.01285,-6.64705,53.4666,-1.95083,0.40556
0.000133231,-0.0245145,-0.0440995,2.56552,-0.243973,-1.29538,-40.723,2.74748,-2.999
0.00772741,-0.015588,-0.0439663,-0.100174,-0.0527339,0.377015,-58.0028,1.44917,4.8379
0.00612864,-0.019585,-0.0330413,2.10396,-0.0198257,-1.46662,-76.3705,0.416956,0.130231
0.00386371,-0.0202511,-0.0135896,-1.35288,-4.32917,-2.91206,-11.8282,1.31552,0.999787
-0.00452986,-0.0402358,-0.0105253,0.562537,2.34275,-0.184316,72.2804,-3.27298,3.82853
-0.000799387,-0.0347733,-0.042634,-0.751663,1.01691,1.46152,24.5451,2.59405,-0.0987342
0.0081271,-0.0222496,-0.0483629,-1.90077,-0.651111,-1.18899,-43.8874,0.813698,-1.36371
0.00253139,-0.0229158,-0.0173201,2.3435,-0.120087,-1.05647,39.1989,-3.66006,-2.83139
0.0233155,-0.00692802,-0.0162542,-0.832144,3.97667,0.577281,27.9539,1.55649,2.13313
-0.00239816,-0.0386371,-0.0470306,0.551604,-4.58584,3.26141,-55.7729,0.833766,-2.95793
0.00626187,-0.0179862,-0.0355727,-2.22097,-1.76956,-2.15144,22.0029,1.25013,0.465531
-0.00959265,-0.0487626,-0.00972588,-1.61489,-1.9617,0.0483306,58.7669,-4.76928,2.14285
-0.000532925,-0.0338407,-0.0149219,1.43651,-0.224553,2.70052,-36.7831,-4.03092,0.689523
0.000932618,-0.0361056,-0.0444992,-3.1132,-0.0437269,-0.106239,38.8293,3.33,0.607819
-0.0223828,-0.0660827,-0.00786064,-1.63862,1.42454,-1.62071,-25.508,2.10916,3.50452
-0.0021317,-0.0358392,-0.0102588,0.324493,1.13056,-1.23772,-0.350278,3.72606,1.47302
0.00746095,-0.0227825,-0.0171868,0.260466,0.895305,-1.55361,35.381,-0.509501,0.0950063
-0.0150551,-0.0503614,-0.0327749,1.57677,-0.97058,-0.918508,-48.3532,-3.03742,-2.88985
-0.0042634,-0.0366386,-0.0186524,-0.234569,0.535178,1.27819,26.7421,-0.601644,0.0620928
0.00173201,-0.0297106,-0.00999234,-2.25038,0.0508083,-2.93334,38.2348,1.225,0.998666
0.00999234,-0.0149219,-0.0239816,-3.03727,-1.13173,0.819888,-61.6303,0.737033,0.878885
-0.00279786,-0.0373047,-0.0590214,0.915222,-2.40105,-2.8799,66.5362,0.978271,-1.27669
-0.00772741,-0.0383706,-0.0266462,3.24237,-0.507496,1.4039,42.7201,-2.94992,0.0559626
0.000133231,-0.0311761,-0.0246478,0.702609,-0.490857,-1.63633,-24.4813,-0.386082,-2.18643
-0.00772741,-0.0283782,-0.0199847,-3.22026,1.17769,1.26421,30.7312,-2.97384,0.169383
0.00466309,-0.0350398,-0.0277121,-0.458748,-0.735302,2.2454,1.43649,2.8426,-1.54772
-0.000799387,-0.0257136,-0.0366386,-3.00405,0.356796,-3.90862,-9.45007,-2.46815,1.13966
0.00146554,-0.0251807,-0.0153216,1.69067,1.98177,-0.0908155,27.6476,4.20311,0.729239
0.0146554,-0.0185191,-0.00506279,1.41547,-2.27911,3.83489,-45.0212,2.61865,0.372707
0.00586217,-0.0222496,-0.0257136,2.18641,1.16832,-5.80695,44.7836,0.800663,-0.953584
0.0254472,-0.0183859,-0.0496952,-0.234301,-0.129068,0.178045,-8.65924,2.39371,1.40329
-0.00666156,-0.0365053,-0.0472971,-2.80991,0.478415,-0.0150489,-41.1542,2.79303,-0.281657
0.000266462,-0.0341072,-0.00492955,0.95818,-1.15683,-1.15417,37.0069,-1.0632,-0.225244
0.00626187,-0.0313093,-0.00413017,-0.155543,-0.994462,-0.668756,-29.1803,-0.437426,1.01938
0.0110582,-0.0226493,-0.0480965,0.400341,0.914231,-0.33698,24.2546,-3.92202,-0.234026
-0.00572894,-0.040902,-0.0309096,-0.89855,-0.563493,-1.90836,36.3929,1.15731,-1.92309
0.00572894,-0.0325084,0.0102588,0.598781,-0.669536,0.952815,-18.6257,4.02659,-1.70987
0.0139893,-0.0263798,-0.000532925,2.12932,-0.66588,3.81919,30.5473,-0.293201,0.835481
0.00919295,-0.0229158,-0.0438331,-2.80899,2.82571,-1.54209,30.8652,1.09236,-2.6224
-0.0150551,-0.0417014,-0.0594211,-0.887917,2.27308,3.55956,-42.2548,-3.37109,2.15735
-0.00386371,-0.0366386,-0.0137228,-0.995921,-2.82382,-5.13945,17.3598,4.05899,0.22932
0.0122573,-0.0191853,0.00519602,-1.97847,0.234744,0.577345,17.9945,2.27248,0.340264
0.00626187,-0.0271792,-0.035706,5.794,-2.31692,1.69911,-4.22474,-2.87856,-2.69276
0.0118576,-0.0258469,-0.0321087,0.639771,0.0858298,-1.61758,61.4409,1.94542,-0.439214
0.016121,-0.0373047,-0.0464977,-1.62685,2.42716,1.86687,18.6715,0.117673,3.57921
0.00985911,-0.0206508,-0.0165207,-2.41179,-2.61362,-3.16589,17.9696,-0.319922,-0.482297
0.00826034,-0.0250475,0.00119908,-0.794286,-0.787745,-1.91853,33.2293,-0.493148,0.167223
0.000799387,-0.0311761,-0.0349066,2.82807,1.40077,0.16446,22.6854,1.16807,0.118268
0.000399694,-0.0249142,-0.0520934,0.840111,0.847187,0.482398,2.63455,0.468831,-1.37877
-0.00666156,-0.0373047,-0.046098,0.664948,-2.75281,-0.0298629,27.7723,0.825208,0.332682
0.00999234,-0.0229158,-0.0295773,2.39342,-1.10119,3.14381,-18.8993,1.29315,0.253753
0.00519602,-0.0318423,-0.0129234,1.96366,0.620314,2.73193,47.4008,-2.16637,-13.1299
0.00226493,-0.0458315,-0.0173201,1.63817,-2.16926,0.308273,13.6523,-2.45112,4.65668
-0.000266462,-0.037438,-0.0197182,1.46835,-0.450325,1.80072,-71.0104,2.38909,3.88469
0.0225161,-0.0105253,-0.0314426,1.6866,2.41208,-1.24437,30.7879,-1.38624,0.0749803
-0.00452986,-0.0250475,-0.0487626,-2.80173,-1.15874,0.941255,32.7822,-2.65177,1.00977
-0.00626187,-0.0325084,-0.0298438,-0.561789,-0.778443,0.903204,-68.4561,3.14551,0.27997
-0.00732772,-0.0370383,-0.0218499,0.028125,-1.0052,1.61994,30.5186,-2.98347,1.86025
-0.010392,-0.0359724,-0.0122573,-0.794109,4.60651,-1.37547,16.5436,1.84607,-0.071003
0.00452986,-0.0215835,-0.0298438,0.675772,1.34811,-0.264405,20.5182,0.0647005,-2.70081
0.000133231,-0.0401026,-0.0406355,3.91177,-0.256443,-2.9727,4.41737,-4.36389,-0.425759
0.00759418,-0.017853,-0.0293109,2.00862,-1.64819,-2.3173,-36.7043,-1.39631,4.19218
0.0119908,-0.0175865,-0.0179862,1.59729,-0.642238,6.82225,7.5615,1.96019,-1.26497
0.0215835,-0.0135896,-0.0346401,1.44265,2.88259,-4.5089,35.6107,-0.24151,1.65906
0.00186524,-0.0311761,-0.0303767,-2.11371,-0.877379,-2.08082,-54.7176,2.04867,-3.30196
-0.010925,-0.0459648,-0.0133231,-0.151966,1.9416,0.662363,21.3557,-2.81872,-3.7307
-0.00239816,-0.0358392,-0.019585,1.74747,1.76962,0.173538,15.865,1.99001,-0.0453888
0.00359724,-0.0227825,-0.0398361,1.62504,1.54555,0.301839,9.68548,4.1585,-3.04421
0.0127902,-0.0235819,-0.0464977,0.0302643,-1.45682,-1.27259,32.0476,-1.39103,1.64915
-0.0114579,-0.0361056,-0.0418346,0.24828,0.829289,0.688593,13.7541,-0.385391,1.09076
0.00106585,-0.0194518,-0.0194518,0.675473,-3.77477,-0.682098,22.692,-3.94938,0.257518
0.0021317,-0.033441,-0.0257136,-0.151977,-0.253143,1.61882,9.21413,2.34875,0.101256
0.0,-0.0269127,-0.0343736,0.18447,1.15725,2.409,-43.1477,1.83885,-4.27263
-0.00346401,-0.035706,-0.0294441,-3.6015,0.379963,-0.949376,34.2272,3.54055,2.37021
-0.00626187,-0.0319755,-0.010392,-0.426609,-0.133054,0.480728,32.4106,-4.92518,3.00315
0.0135896,-0.0191853,-0.0135896,-1.52861,-1.23152,-4.30171,-66.4761,-1.34234,1.10449
0.00359724,-0.0266462,-0.0233155,6.33221,-2.98362,0.896603,50.9794,2.31865,0.810567
-0.0118576,-0.0405023,-0.0347733,2.3721,2.03902,-0.427866,18.3876,0.0360104,-0.111381
-0.0141225,-0.0418346,-0.0251807,1.09657,1.3142,-0.287694,42.4006,1.35864,-1.23796
-0.0157213,-0.0444992,-0.0335743,-1.5134,0.974716,-2.19279,25.2646,-1.79118,0.424504
0.0115911,-0.0225161,-0.0325084,-0.0189357,1.11218,2.75847,-29.4371,-1.70361,1.7408
-0.00452986,-0.0458315,-0.0314426,-1.38424,0.299683,-3.76099,-18.4757,-0.376294,-1.88906
-0.012124,-0.0472971,-0.0231822,-0.802022,0.427165,-0.330227,22.5358,1.29688,1.10278
-0.00879326,-0.0423675,-0.0186524,-3.28413,-3.78306,-4.11526,30.5031,-2.64402,1.63012
-0.00732772,-0.0369051,-0.026513,-3.07902,1.50219,-1.53709,17.2164,0.0796734,-1.68076
-0.0146554,-0.0471638,-0.0286447,2.0742,-0.704299,1.56517,32.7027,3.04282,-0.744325
-0.00945941,-0.0390367,-0.033441,-0.403576,0.13006,1.27798,-66.1612,0.321313,2.7528
-0.0141225,-0.0670153,-0.023049,0.812045,-1.93831,2.1122,11.0019,-0.480622,-1.25055
-0.0105253,-0.0515605,-0.0206508,-1.25362,0.238048,-1.40887,27.2556,4.63187,0.593291
-0.010392,-0.0484962,-0.029977,0.072292,0.223546,-0.910305,8.64143,1.57007,2.44405
-0.00706125,-0.0436998,-0.0237152,-3.08518,4.43916,-1.07064,25.986,-0.96402,1.16099
-0.00559571,-0.0383706,-0.0311761,-3.535,-1.15034,-1.71844,15.742,2.85644,-0.572023
-0.0215835,-0.0494288,-0.0367718,-0.546238,-1.69817,1.93052,25.9412,-0.878357,1.66184
-0.0117243,-0.0500949,-0.0110582,-3.64572,0.505795,-1.38211,18.5565,0.804587,-1.28611
-0.0170536,-0.0711455,-0.010925,3.06477,-2.51175,1.69084,-44.3524,-3.5122,-2.56162
-0.00839357,-0.0624854,-0.0325084,-0.336857,1.40088,1.34404,-100.487,-0.0997619,2.28616
-0.0174533,-0.0550245,-0.028245,4.82466,-0.516724,-1.87263,47.1808,1.53703,-1.74345
-0.0163874,-0.0393032,-0.0173201,-1.73724,-0.663875,1.4322,-55.2228,-2.51693,-0.809614
0.00239816,-0.0383706,-0.0197182,0.219631,-0.967062,0.0780698,57.3732,0.1428,-1.37191
-0.00919295,-0.0688805,-0.03917,-0.933598,2.04598,-0.320286,30.8303,1.63383,0.377607
-0.0201179,-0.0758086,-0.0436998,-3.43117,0.394122,-0.491612,-54.6182,-0.196282,0.581917
-0.0131899,-0.0612864,-0.0227825,-2.02092,1.04556,-0.573406,30.0482,-0.790689,-1.95436
-0.00532925,-0.0514272,-0.0165207,-0.185611,2.02904,-0.00849807,45.5981,0.990055,1.72082
-0.0063951,-0.0576891,-0.021317,-1.76093,-1.14446,2.29556,-17.8622,-4.3157,1.08426
-0.00866003,-0.0556907,-0.0303767,0.959649,3.26433,-1.5482,16.5731,-2.01397,1.15779
-0.0238484,-0.0611531,-0.0383706,-0.50335,-0.0290157,-0.69679,18.5792,-4.76497,-1.0467
-0.0194518,-0.0434334,-0.0314426,3.38093,-1.90318,-0.638263,-31.1965,3.31553,1.91946
-0.0207841,-0.0567565,-0.0113247,-1.73206,-1.40496,-0.0370639,39.1188,-0.444463,-1.41815
-0.0151884,-0.0688805,-0.0137228,-0.923292,0.709049,-1.13095,1.6294,-3.5864,3.11042
-0.00932619,-0.0556907,-0.0502282,-0.459124,1.91321,-0.495918,-14.8632,1.65469,-1.84861
-0.0118576,-0.0563568,-0.0329081,-1.13277,-0.0592071,0.0646502,45.2498,1.72269,-0.374167
-0.0183859,-0.0651501,-0.0253139,-1.16956,0.183688,-1.68304,-18.2869,-1.65143,1.90931
-0.00386371,-0.0418346,-0.033974,0.811603,3.59394,2.50578,25.9181,0.103801,0.288689
-0.010392,-0.0362389,-0.0281118,-0.615289,-1.63881,-0.74762,18.5174,-3.04937,1.52324
-0.00146554,-0.0343736,-0.0285115,-0.695058,2.0734,-3.42412,-16.1933,-3.2132,1.47555
0.000532925,-0.0371715,-0.0337075,2.504,0.439643,2.59737,32.8616,1.07882,-1.78895
0.00652833,-0.0371715,-0.0343736,2.92298,-1.27644,-0.315316,45.1899,3.34502,0.63972
0.00546248,-0.0210505,-0.0285115,-0.690299,-3.94213,-1.73743,-61.0487,-2.72987,1.88994
-0.00279786,-0.0381041,-0.0274456,-3.71168,1.18265,0.446202,31.6901,-0.593231,-0.0696419
-0.00253139,-0.035706,-0.028245,-2.19433,0.557396,1.77542,17.343,-3.63649,-1.26133
0.00439663,-0.0365053,-0.0526263,0.0285708,1.40873,1.01006,-63.7419,2.76981,0.711499
-0.00173201,-0.0327749,-0.0419678,1.85574,-0.345118,-1.23486,23.5369,1.76686,-0.3669
0.00679479,-0.0423675,-0.0113247,0.542266,1.17771,-5.08075,-13.936,-3.41738,1.19581
0.000532925,-0.0500949,-0.0181194,1.37028,-0.136908,4.00521,24.3159,-4.1048,1.61696
-0.00186524,-0.0321087,-0.053026,-0.899553,0.171056,3.75668,35.4394,-3.13727,0.582701
-0.00706125,-0.040369,-0.0534257,1.16023,1.24284,-0.575349,-31.6806,-2.5458,-0.870954
0.00506279,-0.0401026,-0.0239816,-0.727391,-1.86429,2.38063,41.2191,2.37699,0.606747
0.00359724,-0.0333078,-0.0162542,2.40694,-4.3185,-0.869062,28.4578,-0.784276,-2.48968
0.000133231,-0.037438,-0.0163874,-1.4519,2.43029,-0.911449,-54.6626,1.41309,2.24443
-0.00319755,-0.0427672,-0.040369,0.189353,-0.977584,-3.37031,42.2086,0.854185,-0.863642
0.000266462,-0.0381041,-0.0381041,3.58665,1.90342,-0.244185,39.5205,2.47791,-0.902279
0.0042634,-0.0350398,-0.0210505,-4.82569,-1.4305,0.309406,-16.0051,-4.36048,1.78995
-0.00253139,-0.0297106,-0.0253139,-2.12187,0.223967,-2.68978,32.1885,1.60963,1.38037
-0.00719449,-0.04783,-0.00866003,-1.32028,-1.54942,-28.0985,27.2232,2.56589,-0.113516
-0.00293109,-0.0281118,-0.0365053,2.20782,0.229062,9.45347,-51.9564,-0.857972,0.478093
0.0134564,-0.0129234,-0.0498285,1.33876,-2.98122,3.00696,21.3543,1.66443,1.11749
-0.00106585,-0.0146554,-0.054758,-2.20089,4.85599,1.02474,38.0911,-2.71201,-1.11533
0.00133231,-0.0279786,-0.00932619,-0.19795,-0.767246,-1.28065,-19.644,-3.38876,-0.998589
0.0,-0.0217167,-0.023049,0.28465,-0.356752,2.62483,20.3634,-1.84588,-0.53
0.00439663,-0.0210505,-0.0568897,0.476228,-1.61308,0.743673,-21.3645,2.49164,-0.263361
0.00519602,-0.0235819,-0.023049,4.88605,-0.919858,-2.56442,-5.91665,1.82895,-7.02698
0.00452986,-0.0225161,-0.0287779,-0.599888,-0.462378,-0.987362,3.12656,-3.36909,2.22878
0.00146554,-0.0227825,-0.0382374,0.0413925,1.51479,-2.20198,-20.7353,2.28527,0.162583
